cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
22102.056302071775,37.75,6.210809543363702,6.246055494627539,-3.7485332585643283,8.073718241648738,8.149725775100212,0,2.0994606015158936e-8,OPTIMAL
