cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15430.780551628131,39.735,3.488899485853552,74.14605549462759,1.4605632569890212,5.585837422624691,5.631671734170851,0,9.04358222397563e-7,OPTIMAL
