cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
22128.891177785714,32.828,3.764131020851755,62.62705549462756,-1.3805534540402058,8.035177188866594,8.093961659760685,0,3.7188542581571534e-8,OPTIMAL
