cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
17068.58892373623,35.828,0.0,21.450055494627485,-0.26225081279323653,8.90939636422788,8.978742200808117,0,0.0,OPTIMAL
