cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
22497.82362757172,29.328,6.843426244651687,30.92805549462756,-3.7484142194884384,7.36228442686416,7.43238309467186,0,3.9358347962974594e-8,OPTIMAL
