cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12641.249972941981,31.781,5.994441364441011,74.14605549462759,0.0005079447947334811,4.62479001500453,4.664667886694458,0,1.5330344923231826e-7,OPTIMAL
