cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
30570.725215455685,27.907,0.0,0.1460554946275301,0.01689669891301399,10.565755458624798,10.651820632562956,0,0.0,OPTIMAL
