Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.8210334895763796,-0.03804560234175752,4.261347466368312,0.1321083492368707,-0.083313976791932,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,5252.484835401045,5253.313631860069,0.0007515143652232332,-1.9731463547996595,-0.15144092422879032
feeder2,-0.41283618623006224,0.10880000000000001,2.6721501630219944,0.13210834923682213,-0.083313976791932,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,5253.349496892885,0.0008041949106904066,-2.041346851276249,-0.1602552419732119
feeder3,-0.5120949933371076,-0.13635,3.3224089701290396,0.13210834923686404,-0.08331397679193206,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,5253.420234187975,0.00048715559119719273,-1.5899944520681202,-0.09993293562557093
feeder4,-0.22728143866568334,-0.08660000000000001,2.0425954154576154,0.13210834923685222,-0.08331397679193202,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,0.0,0.0,0.0,0.0
feeder5,-0.5260647392442361,-0.0972628309566683,2.891378717401384,0.13210589846485082,-0.08331397815714797,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,0.0,0.0,0.0,0.0
feeder6,-0.4418221088585432,0.21405,4.806136087015691,0.13210589846481874,-0.08331397815714811,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,0.0,0.0,0.0,0.0
feeder7,-0.4143345781150659,-0.10685,2.634648556272214,0.1321058984648427,-0.08331397815714804,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,0.0,0.0,0.0,0.0
feeder8,-0.6592321787023836,-0.171,4.162546156859531,0.13210589846486262,-0.08331397815714797,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,0.0,0.0,0.0,0.0
feeder9,-0.3972587136602267,0.05348326545167663,1.7605726955553171,0.13210760752697065,-0.08331398189509044,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,0.0,0.0,0.0,0.0
feeder10,-0.19685024376862664,0.0863,2.006164225663717,0.1321076075269465,-0.08331398189509047,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,0.0,0.0,0.0,0.0
feeder11,-0.4702587237574534,-0.13155,3.1845727056525437,0.13210760752691014,-0.08331398189509047,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,0.0,0.0,0.0,0.0
feeder12,-0.5257237721876007,-0.1089,2.787037754082691,0.13210760752693135,-0.08331398189509048,0.0,0.0,-5.604487658144029,33.46454286368325,1.625,0.0,0.0,0.0,0.0,0.0
