Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.5935257054419991,-0.16244997227765165,4.925858108782081,0.13392325625042215,-0.08333240334008177,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,5345.6413391073975,5349.309832450953,0.019455106065988673,-10.187200735956955,-0.4699120269881835
feeder2,-2.750207342917535,-0.11410000000000001,5.115539746257617,0.13392325625042234,-0.08333240334008177,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,5349.450014490057,0.019447970998131787,-10.181830846802443,-0.5404191897336328
feeder3,-3.793056834964128,-0.1242,6.36038923830421,0.13392325625042145,-0.08333240334008177,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,5349.413276986501,0.00864977113037041,-6.790994337207026,-0.347670104439349
feeder4,-2.0529935124310734,-0.0887,3.910325915771155,0.13392325625041968,-0.08333240334008177,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,-2.319846854622998,-0.10719997175317136,4.5471792579861114,0.13914690912973104,-0.08333240336311365,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,-5.367490409396401,-0.1875,9.200822812759515,0.13914690912973154,-0.08333240336311365,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,2.0263324033631136,-0.09715000000000001,-0.0,0.13914690912973288,-0.08333240336311365,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,-4.523407754175538,-0.16810000000000003,7.968740157538652,0.13914690912973182,-0.08333240336311365,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,-1.555175600705501,-0.06354997332794853,2.909508004241972,0.13918964270770032,-0.08333240353647078,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,1.778332403536471,-0.08475,-0.0,0.1391896427076998,-0.08333240353647078,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,-3.802406857536537,-0.1105,6.095739261073008,0.13918964270770168,-0.08333240353647078,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,-3.213466651137148,-0.10189999999999999,5.334799054673619,0.13918964270770218,-0.08333240353647078,0.0,0.0,-27.160025919966422,-0.9995765341850529,1.922,0.0,0.0,0.0,0.0,0.0
