Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.230942783769837,-0.03883538802844044,5.383657915091642,0.1269748999034034,0.08328486867819507,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,5336.658176776949,5339.0023069457375,0.006966317042712936,-6.083771181289987,-0.3593394447811683
feeder2,-1.176198761768005,-0.11415,3.37591389308981,0.1269748999034036,0.08328486867819508,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,5339.439614296682,0.010342112870881411,-7.415958442060134,-0.39924321604828045
feeder3,-1.7967161193606849,-0.1242,4.19743125068249,0.12697489990340272,0.08328486867819505,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,5339.550832758195,0.005557919162699775,-5.438814114316836,-0.23692933505968533
feeder4,-0.8808382883282708,-0.08915000000000001,2.5805534196500757,0.12697489990340094,0.08328486867819505,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,-1.5821688666907314,0.044070662425577695,3.6528807195143695,0.1321988259115282,0.08328814717636188,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,-2.4062154710088057,-0.18745,6.071927323832444,0.1321988259115287,0.08328814717636188,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,-1.4588236417795388,-0.09765000000000001,3.328535494603177,0.13219882591153007,0.08328814717636188,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,-1.9701233713456188,-0.1686,5.258835224169257,0.13219882591152898,0.08328814717636188,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,-1.0372957189750036,0.05094834733432656,2.2240074780084935,0.13224156741148635,0.08328824096651008,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,-0.9185340866558596,-0.08495000000000001,2.5342458456893495,0.13224156741148582,0.08328824096651008,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,-1.9081344498433632,-0.1099,4.022846208876853,0.1322415674114877,0.08328824096651008,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,-1.5759565689677772,-0.1014,3.520668328001267,0.1322415674114882,0.08328824096651008,0.0,0.0,-18.938543737666954,-2.7925779647503504,1.813,0.0,0.0,0.0,0.0,0.0
