Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.0381278368627616,0.11966472319060824,-0.0,0.11082869817041566,-0.08312783686276154,0.0,0.0,34.83590357415566,180.13065139802987,1.735,5348.7124151394355,5345.660293057133,0.025073074689170964,11.579839729569642,0.0016945747492756338
feeder2,2.2961278368627633,0.11065000000000001,-0.0,0.11082869817038152,-0.08312783686276343,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,5345.111432263297,0.035063798285739696,13.694156503336515,0.0005801585196129613
feeder3,3.263127836862762,-0.15900000000000003,-0.0,0.11082869817046363,-0.08312783686276194,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,5344.936036521566,0.017095830587775165,9.561907341249503,0.0025958754888251476
feeder4,1.9791278368627623,-0.0948,-0.0,0.11082869817040954,-0.08312783686276239,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,0.0,0.0,0.0,0.0
feeder5,3.0451254696288306,0.07751712783533993,-0.0,0.11084129455303382,-0.08312546962883058,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,0.0,0.0,0.0,0.0
feeder6,4.1591254696288305,0.20379999999999998,-0.0,0.11084129455302405,-0.08312546962883048,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,0.0,0.0,0.0,0.0
feeder7,2.6311254696288304,-0.1274,-0.0,0.11084129455301298,-0.08312546962883054,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,0.0,0.0,0.0,0.0
feeder8,3.8541254696288303,-0.18855,-0.0,0.11084129455297721,-0.08312546962883027,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,0.0,0.0,0.0,0.0
feeder9,1.96612580167393,0.05679295650314717,-0.0,0.11084691550158161,-0.08312580167393012,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,0.0,0.0,0.0,0.0
feeder10,1.9511258016739301,-0.09340000000000001,-0.0,0.11084691550156797,-0.08312580167392998,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,0.0,0.0,0.0,0.0
feeder11,2.9551258016739297,0.1436,-0.0,0.1108469155015933,-0.08312580167392972,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,0.0,0.0,0.0,0.0
feeder12,2.68612580167393,-0.13015000000000002,-0.0,0.11084691550157781,-0.08312580167392968,0.0,0.0,34.83590357415566,180.13065139802987,1.735,0.0,0.0,0.0,0.0,0.0
