Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7003030893106224,0.05179423883059239,-0.0,0.09039141906713467,-0.0833030893106224,0.0,0.0,22.89453574975231,84.34728545804582,1.859,5345.329477022494,5343.276088509592,0.011438827409573348,7.817730530682478,-0.005218245341177338
feeder2,1.8313030893106226,0.0874,-0.0,0.09039141906711186,-0.0833030893106225,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,5342.997243674959,0.014771042210310892,8.88415901851324,-0.0056526665084440575
feeder3,2.021302949355594,-0.0969,-0.0,0.09042995033206104,-0.08330294935559428,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,5342.882236458508,0.007177668053651331,6.192646200556595,-0.0007994871364155559
feeder4,1.2633029577202195,-0.059,-0.0,0.090427617321234,-0.0833029577202196,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,0.0,0.0,0.0,0.0
feeder5,1.7513030532879186,0.03846341014180604,-0.0,0.09040548767061012,-0.08330305328791862,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,0.0,0.0,0.0,0.0
feeder6,2.934293076415331,0.14255,-0.0,0.11104763373973271,-0.08329307641533104,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,0.0,0.0,0.0,0.0
feeder7,1.6343031075372927,-0.07755000000000001,-0.0,0.09039078174805638,-0.0833031075372927,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,0.0,0.0,0.0,0.0
feeder8,2.5622989930099083,-0.12395,-0.0,0.1042120527147111,-0.08329899300990834,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,0.0,0.0,0.0,0.0
feeder9,1.1113030534439416,0.03008820752729495,-0.0,0.09039986817997904,-0.08330305344394172,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,0.0,0.0,0.0,0.0
feeder10,1.1943049697494785,-0.05555,-0.0,0.08724383016434718,-0.08330496974947846,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,0.0,0.0,0.0,0.0
feeder11,2.081303083880296,0.0999,-0.0,0.09039155696987507,-0.08330308388029638,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,0.0,0.0,0.0,0.0
feeder12,1.8043058907841896,-0.08605000000000002,-0.0,0.07889300483976394,-0.08330589078418955,0.0,0.0,22.89453574975231,84.34728545804582,1.859,0.0,0.0,0.0,0.0,0.0
