Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.4704411516756548,0.06881842523280614,1.5302369503194626,0.17370727425547547,0.08332189800488257,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,5330.594753233037,5329.618291208456,0.0027824372518531165,3.847726103746827,-0.021037324666606908
feeder2,0.787116785421953,0.09150000000000001,0.9595613165731646,0.17370727425547106,0.08332189800488257,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,5329.369274372621,0.004326207384677571,4.799279339891046,-0.02205120176836768
feeder3,1.046610747589379,-0.11615,1.1930673544057382,0.17370727425547466,0.08332189800488257,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,5329.379030949122,0.0018819589725004443,3.1644913574098186,-0.013340213265164744
feeder4,0.543188055961845,-0.068,0.7334900460332725,0.17370727425547422,0.08332189800488257,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,0.7863929232058771,0.020954201927384147,1.0382851794362455,0.1737079825639995,0.08332189735787737,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,1.9318086754273711,0.18705000000000002,1.7258694272147515,0.17370798256421144,0.08332189735787748,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,0.754583503487912,-0.0892,0.9460945991542107,0.17370798256399744,0.08332189735787737,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,1.325919939030708,-0.1452,1.4947581636114144,0.1737079825641304,0.08332189735787744,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,0.4399101550337427,0.03362488350037571,0.6337679448874249,0.17370699315762778,0.0833219000788324,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,0.5735019930974021,-0.06895,0.7221761068237659,0.17370699315693483,0.08332190007883206,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,1.1953002067033227,0.12125,1.1463778932178448,0.1737069931576259,0.0833219000788324,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,0.9554042656724288,-0.1021,1.003273834248739,0.17370699315675586,0.08332190007883197,9.167891466130107e-5,2.0822119744828433,11.811496801047692,61.91378261385714,1.969,0.0,0.0,0.0,0.0,0.0
