Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7733287983630537,0.05849507372448355,-0.0,0.07635932200903581,-0.08332879836305367,0.0,0.0,23.78422275031971,63.2858527014757,1.984,5344.262249756858,5342.122076761129,0.012426107538326622,8.146963471091718,-0.005025921187770813
feeder2,1.8843287960836317,0.09005,-0.0,0.07638862441865966,-0.08332879608363176,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,5341.840395810777,0.015935363452221494,9.226411846730192,-0.0056789059397300504
feeder3,2.1483281652080257,-0.10325000000000001,-0.0,0.11562940590407746,-0.08332816520802586,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,5341.727602194018,0.007694680296109513,6.410847432497799,-0.0002345220645011859
feeder4,1.3393282024653876,-0.06280000000000001,-0.0,0.11242985673695152,-0.08332820246538768,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,0.0,0.0,0.0,0.0
feeder5,1.8363282391609834,0.041317883757201385,-0.0,0.11043141362229358,-0.08332823916098342,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,0.0,0.0,0.0,0.0
feeder6,3.0223142305960446,0.14695,-0.0,0.15988898955295075,-0.08331423059604458,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,0.0,0.0,0.0,0.0
feeder7,1.7173285099831057,-0.0817,-0.0,0.09144676420109157,-0.08332850998310574,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,0.0,0.0,0.0,0.0
feeder8,2.6483255113173616,-0.12825,-0.0,0.15280896953994552,-0.0833255113173615,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,0.0,0.0,0.0,0.0
feeder9,1.1843283146423629,0.03552434453891658,-0.0,0.1077319118610267,-0.08332831464236284,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,0.0,0.0,0.0,0.0
feeder10,1.24732912169043,-0.0582,-0.0,0.05253553174686304,-0.08332912169043022,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,0.0,0.0,0.0,0.0
feeder11,2.097328566412098,0.1007,-0.0,0.09044847014608956,-0.08332856641209851,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,0.0,0.0,0.0,0.0
feeder12,1.8803292740887205,-0.08985,-0.0,0.04415914833152898,-0.0833292740887206,0.0,0.0,23.78422275031971,63.2858527014757,1.984,0.0,0.0,0.0,0.0,0.0
