Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.384410955891586,-0.005441654968713905,3.825080856544611,0.24288247117209347,0.08333009934697502,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,5302.453483154269,5303.016113895139,0.0003154999122353709,-1.284688074590265,-0.11012483350013162
feeder2,-0.2499115283975612,0.11160000000000002,2.3985814290505867,0.24288247117206754,0.08333009934697473,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,5303.17906157108,0.0006766008586132844,-1.8880048851059614,-0.11131800297383192
feeder3,-0.4055982988444923,-0.133,2.9822681994975166,0.2428824711721419,0.08333009934697577,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,5303.244961263872,0.0003918736374753991,-1.4372490385898542,-0.07240971857968573
feeder4,-0.24480918236368024,-0.08360000000000001,1.8334790830167045,0.24288247117208422,0.08333009934697569,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,0.0,0.0,0.0,0.0
feeder5,-0.47469653272689344,-0.028997475870012696,2.595366423899483,0.24289509802820766,0.08333010882741071,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,0.0,0.0,0.0,0.0
feeder6,-0.6014247743639156,0.1898,4.314094665536506,0.24289509802816753,0.08333010882740961,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,0.0,0.0,0.0,0.0
feeder7,-0.399249261425742,-0.10245,2.3649191525983326,0.24289509802817313,0.08333010882740931,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,0.0,0.0,0.0,0.0
feeder8,-0.41272413621911996,-0.17035,3.7363940273917087,0.2428950980281524,0.0833301088274113,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,0.0,0.0,0.0,0.0
feeder9,-0.35205404769053605,-0.008350003133643147,1.5797239436832333,0.2429003953340616,0.08333010400730269,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,0.0,0.0,0.0,0.0
feeder10,-0.2234173770172391,-0.083,1.800087273009938,0.242900395334068,0.08333010400730104,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,0.0,0.0,0.0,0.0
feeder11,-0.4257775273474489,0.12575,2.857447423340146,0.24290039533407318,0.0833301040073029,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,0.0,0.0,0.0,0.0
feeder12,-0.4360781117446353,-0.10740000000000001,2.5007480077373345,0.24290039533407157,0.08333010400730087,0.0,0.0,-4.6099419982860805,19.012141327361295,1.64,0.0,0.0,0.0,0.0,0.0
