Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5356952408912354,0.056542124645301145,-0.0,0.08345508910402512,0.08330475910876488,0.0,0.0,20.92143332548442,98.2609985186918,2.0,5346.647442931147,5344.76676276191,0.009532734699336194,7.138046137260541,-0.002334562689584884
feeder2,1.6576952408912353,0.08705000000000002,-0.0,0.0834550891040025,0.08330475910876481,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,5344.482650510395,0.01265125522403915,8.223447058199518,-0.0027635308320012705
feeder3,1.857695111133853,-0.09705000000000001,-0.0,0.08349321954711825,0.08330488886614693,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,5344.445595000074,0.005783788719503008,5.559940130024358,0.0003171982067492314
feeder4,1.0856951193957354,-0.05845,-0.0,0.0834909108680722,0.08330488060426475,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,0.0,0.0,0.0,0.0
feeder5,1.5816952014987917,0.04243135224779859,-0.0,0.08346898716827833,0.08330479850120841,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,0.0,0.0,0.0,0.0
feeder6,2.7826878881731543,0.1433,-0.0,0.10410582912110003,0.08331211182684603,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,0.0,0.0,0.0,0.0
feeder7,1.460695248986957,-0.0772,-0.0,0.0834544322807071,0.08330475101304322,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,0.0,0.0,0.0,0.0
feeder8,2.3966893176787982,-0.124,-0.0,0.09727204044529457,0.08331068232120174,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,0.0,0.0,0.0,0.0
feeder9,0.9436952263588775,0.03155460390200156,-0.0,0.08346348301865295,0.08330477364112246,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,0.0,0.0,0.0,0.0
feeder10,1.02569547071177,-0.05545,-0.0,0.08031111833549893,0.0833045292882299,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,0.0,0.0,0.0,0.0
feeder11,1.9496952531423248,0.10165,-0.0,0.08345525778029421,0.08330474685767508,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,0.0,0.0,0.0,0.0
feeder12,1.6397025216054,-0.08615,-0.0,0.07196725986870955,0.08329747839460003,0.0,0.0,20.92143332548442,98.2609985186918,2.0,0.0,0.0,0.0,0.0,0.0
