Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.426693794185919,0.10590204540844778,-0.0,0.04165633257297691,0.08330620581408073,0.0,0.0,30.128870205155657,100.47978213419412,1.641,5346.943025168511,5344.362990702231,0.01792848610031939,9.789155089744307,-0.00029314148828669115
feeder2,1.9796937941859198,0.10315000000000002,-0.0,0.041656332572973014,0.08330620581408027,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,5343.768648642843,0.027272993293410833,12.074401303236352,-0.0016880681701536293
feeder3,2.7496937941859194,-0.14165000000000003,-0.0,0.04165633257297589,0.08330620581408055,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,5343.672130044684,0.012780913856628407,8.265313812174998,0.002901977381758879
feeder4,1.6306937941859194,-0.0857,-0.0,0.041656332572975505,0.08330620581408045,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,0.0,0.0,0.0,0.0
feeder5,2.593695227876853,0.08397270007756566,-0.0,0.04165607513910648,0.08330477212314716,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,0.0,0.0,0.0,0.0
feeder6,3.649695227876853,0.18665,-0.0,0.041656075139105575,0.08330477212314708,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,0.0,0.0,0.0,0.0
feeder7,2.310695227876853,-0.11970000000000001,-0.0,0.04165607513910629,0.08330477212314742,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,0.0,0.0,0.0,0.0
feeder8,3.516695227876853,-0.18000000000000002,-0.0,0.04165607513910508,0.08330477212314731,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,0.0,0.0,0.0,0.0
feeder9,1.7126922240075413,0.05924907578279681,-0.0,0.04165662947956927,0.08330777599245875,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,0.0,0.0,0.0,0.0
feeder10,1.6316922240075413,-0.08575,-0.0,0.041656629479571376,0.08330777599245867,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,0.0,0.0,0.0,0.0
feeder11,2.5606922240075414,0.1322,-0.0,0.04165662947956935,0.08330777599245873,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,0.0,0.0,0.0,0.0
feeder12,2.357692224007541,-0.12204999999999999,-0.0,0.04165662947957437,0.08330777599245882,0.0,0.0,30.128870205155657,100.47978213419412,1.641,0.0,0.0,0.0,0.0,0.0
