Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.7545053080666535,0.07641187122979488,1.2661652026856434,0.1667637827550686,0.08332948924770323,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,5339.10208572456,5337.892940180976,0.004086938489917763,4.668995810352972,-0.013083825708337604
feeder2,0.962699907568469,0.09200000000000001,0.7939706031838278,0.16676378275506418,0.08332948924770323,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,5337.604503878213,0.006234815314076771,5.7677262079032765,-0.013617826088705542
feeder3,1.2684898161413851,-0.11695,0.9871806946109116,0.16676378275506779,0.08332948924770323,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,5337.615228738785,0.0027179720146853796,3.807563006019471,-0.007710404866388849
feeder4,0.6827582434277244,-0.06865,0.6069122673245724,0.16676378275506734,0.08332948924770323,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,0.0,0.0,0.0,0.0
feeder5,0.9805613558940369,0.027120843605106165,0.8591091533422723,0.1667644911175097,0.08332949076369074,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,0.0,0.0,0.0,0.0
feeder6,2.2606329607491804,0.1886,1.4280375484871288,0.16676449111772165,0.08332949076369074,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,0.0,0.0,0.0,0.0
feeder7,0.9278426830354232,-0.0897,0.782827826200886,0.16676449111750766,0.08332949076369074,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,0.0,0.0,0.0,0.0
feeder8,1.5978615421816074,-0.1459,1.236808967054702,0.1667644911176406,0.08332949076369074,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,0.0,0.0,0.0,0.0
feeder9,0.5534481535671417,0.03854533654706653,0.5242223577592888,0.16676350148439173,0.08332948867356946,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,0.0,0.0,0.0,0.0
feeder10,0.7093211624438422,-0.06949999999999999,0.5973493488825882,0.16676350148369884,0.08332948867356944,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,0.0,0.0,0.0,0.0
feeder11,1.4044418429772811,0.1218,0.9482286683491494,0.16676350148438984,0.08332948867356946,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,0.0,0.0,0.0,0.0
feeder12,1.1398106392306184,-0.10265,0.8298598720958121,0.16676350148351987,0.08332948867356944,0.36101982584701303,1.9102196298832679,14.244285024275719,90.65238863447966,1.875,0.0,0.0,0.0,0.0,0.0
