Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.49473684795082296,0.0025457161230227343,3.7884203321066385,0.09028692838730634,0.08331651584418419,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,5225.415337502993,5226.005590436063,0.00036714473023821784,-1.373823144317713,-0.1120856205938118
feeder2,-0.35090957347064355,0.10540000000000001,2.3755930576264594,0.09028692838730275,0.08331651584418417,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,5226.019787111786,0.000379282229181176,-1.3962923631231805,-0.11617751062201269
feeder3,-0.30900220059941486,-0.13640000000000002,2.953685684755231,0.09028692838730262,0.08331651584418419,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,5226.121406033934,0.00028391401762867865,-1.2107001768170425,-0.0741015928192122
feeder4,-0.21922325478773416,-0.084,1.81590673894355,0.09028692838730258,0.08331651584418417,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,0.0,0.0,0.0,0.0
feeder5,-0.39480819733352956,-0.061358363241539315,2.570491688522159,0.09028674496960468,0.08331650881137057,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,0.0,0.0,0.0,0.0
feeder6,-0.12606423097165978,0.21150000000000002,4.27274772216029,0.09028674496960734,0.08331650881137057,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,0.0,0.0,0.0,0.0
feeder7,-0.34056991439377593,-0.10425000000000001,2.3422534055824054,0.09028674496960508,0.08331650881137057,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,0.0,0.0,0.0,0.0
feeder8,-0.5349003641370975,-0.16245,3.700583855325727,0.0902867449696105,0.08331650881137057,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,0.0,0.0,0.0,0.0
feeder9,-0.35766464098110223,-0.01692921021815111,1.56534813403682,0.09028715272792817,0.08331650694428211,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,0.0,0.0,0.0,0.0
feeder10,-0.25102303828852596,-0.08080000000000001,1.783706531344244,0.09028715272792796,0.08331650694428211,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,0.0,0.0,0.0,0.0
feeder11,-0.24576124209988676,0.13345,2.8314447351556047,0.09028715272792733,0.08331650694428211,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,0.0,0.0,0.0,0.0
feeder12,-0.3563077807721276,-0.11025000000000001,2.4779912738278456,0.09028715272792982,0.08331650694428211,0.0,0.1226945950832462,-3.980815684257936,21.101234240304315,2.016,0.0,0.0,0.0,0.0,0.0
