Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7082994433773466,0.0544718504997081,-0.0,0.08345071574751055,-0.08329944337734665,0.0,0.0,22.96653018610789,84.63166373580756,2.015,5346.581216379812,5344.524068665586,0.01141739675975339,7.811713277855159,-0.002562146040502286
feeder2,1.8242994433773467,0.08705000000000002,-0.0,0.08345071574748836,-0.08329944337734663,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,5344.23497323239,0.014876249678227137,8.91714653938812,-0.00298422751756289
feeder3,2.028299387482333,-0.09725,-0.0,0.083488111736046,-0.08329938748233312,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,5344.111874973403,0.007279896985389906,6.237670368864611,0.0006629659887577907
feeder4,1.2492993896733864,-0.0583,-0.0,0.08348584862576272,-0.0832993896733865,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,0.0,0.0,0.0,0.0
feeder5,1.7512994040098626,0.03897618172939529,-0.0,0.08346434023187838,-0.08329940400986269,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,0.0,0.0,0.0,0.0
feeder6,2.971284165934472,0.1444,-0.0,0.09718166770481101,-0.0832841659344724,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,0.0,0.0,0.0,0.0
feeder7,1.626299433057183,-0.07715,-0.0,0.0834500610183846,-0.08329943305718297,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,0.0,0.0,0.0,0.0
feeder8,2.5662887657149027,-0.12415000000000001,-0.0,0.09711826604606572,-0.08328876571490279,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,0.0,0.0,0.0,0.0
feeder9,1.1092995016648324,0.02924664998282274,-0.0,0.08345895290818757,-0.08329950166483224,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,0.0,0.0,0.0,0.0
feeder10,1.1923093007580006,-0.05545,-0.0,0.08030993126125216,-0.08330930075800068,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,0.0,0.0,0.0,0.0
feeder11,2.1262995191743155,0.10215000000000002,-0.0,0.08345088266705249,-0.0832995191743155,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,0.0,0.0,0.0,0.0
feeder12,1.808312476613665,-0.08625000000000001,-0.0,0.07196692979082564,-0.08331247661366473,0.0,0.0,22.96653018610789,84.63166373580756,2.015,0.0,0.0,0.0,0.0,0.0
