Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.92310745455032,0.11649476597406096,-0.0,0.10395049094703872,-0.08310745455031987,0.0,0.0,34.1812504353919,107.07276698886515,1.688,5348.22862208813,5345.254492402247,0.02376427319706772,11.272584456487223,0.00281024107298073
feeder2,2.256107454550311,0.10865000000000001,-0.0,0.1039504909470057,-0.08310745455031063,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,5344.678698584145,0.034045934200472035,13.492938921970504,0.0012371825574223239
feeder3,3.170107454550325,-0.15435000000000001,-0.0,0.10395049094708499,-0.08310745455032516,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,5344.5044899389895,0.01657986709330686,9.41572705693417,0.004181897448765439
feeder4,1.92010745455032,-0.09185,-0.0,0.10395049094703343,-0.08310745455032004,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,0.0,0.0,0.0,0.0
feeder5,3.013104844299599,0.0759461163882528,-0.0,0.10396500175980303,-0.08310484429959855,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,0.0,0.0,0.0,0.0
feeder6,4.107104844299602,0.20120000000000002,-0.0,0.10396500175979294,-0.08310484429960253,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,0.0,0.0,0.0,0.0
feeder7,2.6121048442995662,-0.12645,-0.0,0.1039650017597832,-0.08310484429956635,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,0.0,0.0,0.0,0.0
feeder8,3.7561048442995943,-0.18365,-0.0,0.10396500175974846,-0.08310484429959424,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,0.0,0.0,0.0,0.0
feeder9,1.9481064181961645,0.058356356007069135,-0.0,0.10396714228312165,-0.08310641819616446,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,0.0,0.0,0.0,0.0
feeder10,1.9191064181961441,-0.0918,-0.0,0.10396714228310877,-0.08310641819614395,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,0.0,0.0,0.0,0.0
feeder11,2.899106418196175,0.1408,-0.0,0.10396714228313325,-0.08310641819617534,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,0.0,0.0,0.0,0.0
feeder12,2.646106418196156,-0.12815000000000001,-0.0,0.10396714228311799,-0.08310641819615575,0.0,0.0,34.1812504353919,107.07276698886515,1.688,0.0,0.0,0.0,0.0,0.0
