Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.5768553765447568,0.08631006622319164,2.849387659653347,0.12500169138899084,-0.08324303619810403,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,5304.86216058353,5304.443965425506,0.0005950579846176399,1.7725494077283699,-0.025792378415302766
feeder2,0.32948633139127986,0.10165,1.786756704806824,0.12500169138898734,-0.08324303619810397,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,5304.315196287343,0.000969193834816378,2.264085383486575,-0.026464385685560938
feeder3,0.5456850617858953,-0.1342,2.221557974412209,0.12500169138898698,-0.08324303619810403,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,5304.340572523972,0.0003926080221489657,1.439822410288107,-0.01689907967735599
feeder4,0.3204436495165053,-0.08015,1.3657993866815987,0.12500169138898715,-0.08324303619810404,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,0.0,0.0,0.0,0.0
feeder5,0.38989696516991557,0.02181232954929399,1.933346014685025,0.12500150603213242,-0.08324297985494032,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,0.0,0.0,0.0,0.0
feeder6,1.0685778211657893,0.20995,3.213665158689151,0.125001506032135,-0.08324297985494032,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,0.0,0.0,0.0,0.0
feeder7,0.3545620541822576,-0.10165,1.7616809256726826,0.12500150603213286,-0.08324297985494034,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,0.0,0.0,0.0,0.0
feeder8,0.45091988755332424,-0.15755,2.783323092301616,0.12500150603213833,-0.08324297985494032,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,0.0,0.0,0.0,0.0
feeder9,0.15373207673134603,0.036009556131045145,1.1775117073601402,0.12500181352935302,-0.08324378409148624,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,0.0,0.0,0.0,0.0
feeder10,0.2824750104542685,-0.07705000000000001,1.3417687736372177,0.125001813529353,-0.08324378409148622,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,0.0,0.0,0.0,0.0
feeder11,0.604328316972483,0.13255,2.129915467119003,0.12500181352935225,-0.08324378409148625,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,0.0,0.0,0.0,0.0
feeder12,0.3992088354376867,-0.10900000000000001,1.8640349486537997,0.1250018135293548,-0.08324378409148624,0.0,0.9637979776361165,5.476457201503052,67.95870666572081,2.0,0.0,0.0,0.0,0.0,0.0
