Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.9052945934334136,0.06087858287723236,-0.0,0.020681333028380974,-0.08329459343341368,0.0,0.0,25.80280011281341,76.16126499965425,1.641,5344.0547920100935,5341.833986378024,0.013448642114436096,8.474963594391562,-0.007715540044361254
feeder2,1.9212945934334138,0.09190000000000001,-0.0,0.02068133302838055,-0.08329459343341368,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,5341.384403469728,0.019472322216607905,10.198763680829677,-0.008663853977717064
feeder3,2.264294593433414,-0.10905000000000001,-0.0,0.02068133302838063,-0.08329459343341372,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,5341.24340515403,0.009515969067662706,7.1290728375921715,-0.0019236684329794044
feeder4,1.3822945934334137,-0.06495,-0.0,0.020681333028381075,-0.08329459343341368,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,0.0,0.0,0.0,0.0
feeder5,2.107294707089633,0.051130886032146355,-0.0,0.020682014234593055,-0.0832947070896331,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,0.0,0.0,0.0,0.0
feeder6,3.209294707089633,0.1563,-0.0,0.020682014234593094,-0.08329470708963314,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,0.0,0.0,0.0,0.0
feeder7,1.9312947070896331,-0.09240000000000001,-0.0,0.020682014234593017,-0.08329470708963312,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,0.0,0.0,0.0,0.0
feeder8,2.9482947070896333,-0.14325000000000002,-0.0,0.020682014234592882,-0.08329470708963316,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,0.0,0.0,0.0,0.0
feeder9,1.398294513778774,0.03959171378098246,-0.0,0.020683901166419924,-0.08329451377877395,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,0.0,0.0,0.0,0.0
feeder10,1.389294513778774,-0.06530000000000001,-0.0,0.020683901166420077,-0.08329451377877391,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,0.0,0.0,0.0,0.0
feeder11,2.2642945137787738,0.10905000000000001,-0.0,0.02068390116641997,-0.08329451377877392,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,0.0,0.0,0.0,0.0
feeder12,2.0752945137787737,-0.09960000000000001,-0.0,0.020683901166420358,-0.08329451377877387,0.0,0.0,25.80280011281341,76.16126499965425,1.641,0.0,0.0,0.0,0.0,0.0
