Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.766325455322205,0.05884959372046655,-0.0,0.07635266534955337,-0.08332545532220514,0.0,0.0,23.300989097674012,87.16511671621554,1.938,5347.912296950633,5345.823838677748,0.011683912498770458,7.903852830482067,0.0009832590680027783
feeder2,1.8303254553222053,0.08735000000000001,-0.0,0.07635266534955323,-0.08332545532220516,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,5345.511627132192,0.015484962264945038,9.099357167026335,0.00033882045665915557
feeder3,2.062325455321334,-0.09895000000000001,-0.0,0.07635266556987282,-0.08332545532133406,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,5345.413733527404,0.007418051574383346,6.297779100165608,0.0025226217071869107
feeder4,1.243325455321373,-0.057999999999999996,-0.0,0.07635266555997536,-0.08332545532137317,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,0.0,0.0,0.0,0.0
feeder5,1.7753253932548416,0.0386879128057461,-0.0,0.07635264567648443,-0.08332539325484173,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,0.0,0.0,0.0,0.0
feeder6,3.080325393206053,0.14985,-0.0,0.0763526578934029,-0.08332539320605285,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,0.0,0.0,0.0,0.0
feeder7,1.6423253932552504,-0.07795,-0.0,0.07635264557410044,-0.08332539325525053,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,0.0,0.0,0.0,0.0
feeder8,2.599325393223452,-0.1258,-0.0,0.07635265353736026,-0.08332539322345188,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,0.0,0.0,0.0,0.0
feeder9,1.1093255014858987,0.029898172330961585,-0.0,0.07635241588572704,-0.08332550148589875,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,0.0,0.0,0.0,0.0
feeder10,1.1993255016451994,-0.05580000000000001,-0.0,0.07635237490835917,-0.08332550164519927,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,0.0,0.0,0.0,0.0
feeder11,2.166325501486127,0.10415000000000002,-0.0,0.07635241582711053,-0.08332550148612684,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,0.0,0.0,0.0,0.0
feeder12,1.8213255016868124,-0.0869,-0.0,0.0763523641920694,-0.08332550168681245,0.0,0.0,23.300989097674012,87.16511671621554,1.938,0.0,0.0,0.0,0.0,0.0
