Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.391310599242478,0.09689792180973071,-0.0,0.019739226309195355,-0.08331059924247829,0.0,0.0,30.687597232415797,96.15447132823617,1.61,5347.3343222270105,5344.709784675984,0.018508180053947124,9.946699281425317,0.0013349042758151305
feeder2,2.093310599242478,0.10049999999999999,-0.0,0.01973922630919449,-0.0833105992424783,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,5344.127507720874,0.027781072146645006,12.186929613748847,-0.0001531458132367078
feeder3,2.754310599242478,-0.13355,-0.0,0.01973922630919692,-0.08331059924247829,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,5343.947403038592,0.013687603088616536,8.553968337241635,0.0039511324277239895
feeder4,1.7053105992424784,-0.0811,-0.0,0.01973922630919363,-0.0833105992424783,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,0.0,0.0,0.0,0.0
feeder5,2.6323104402690922,0.07719753849779004,-0.0,0.019730801221089847,-0.08331044026909247,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,0.0,0.0,0.0,0.0
feeder6,3.681310440269092,0.1799,-0.0,0.019730801221090315,-0.08331044026909247,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,0.0,0.0,0.0,0.0
feeder7,2.351310440269092,-0.1134,-0.0,0.019730801221090673,-0.08331044026909247,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,0.0,0.0,0.0,0.0
feeder8,3.5183104402690923,-0.17175,-0.0,0.019730801221090062,-0.08331044026909247,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,0.0,0.0,0.0,0.0
feeder9,1.7543107132079154,0.056282367338446215,-0.0,0.01968667663803222,-0.08331071320791547,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,0.0,0.0,0.0,0.0
feeder10,1.7313107132079153,-0.0824,-0.0,0.019686676638032804,-0.08331071320791547,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,0.0,0.0,0.0,0.0
feeder11,2.6273107132079154,0.1272,-0.0,0.01968667663803088,-0.08331071320791547,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,0.0,0.0,0.0,0.0
feeder12,2.4383107132079154,-0.11775000000000001,-0.0,0.019686676638033796,-0.08331071320791547,0.0,0.0,30.687597232415797,96.15447132823617,1.61,0.0,0.0,0.0,0.0,0.0
