Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.8098029490881893,0.12894050990523068,0.19587023628118594,0.18023243118284618,0.08332681463062536,0.0,0.0,31.724621556987316,145.58225239831276,1.718,5348.442086474289,5345.599961203704,0.021704009427794053,10.77327976845921,0.002036943588032057
feeder2,2.0968490888014992,0.11515,0.12282409656787585,0.18023243118280904,0.0833268146306246,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,5345.159051103244,0.029083818980327393,12.47131168675142,0.0008696567248997843
feeder3,3.098960255597641,-0.16675,0.15271292977173426,0.18023243118289273,0.08332681463062437,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,5345.085900250917,0.01344756770027906,8.480030101776682,0.003339941033346316
feeder4,1.7647862698700065,-0.0971,0.09388691549936733,0.18023243118283766,0.08332681463062598,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,0.0,0.0,0.0,0.0
feeder5,2.718772866869767,0.08186198960341434,0.1329002918715272,0.180244876667988,0.08332684125870565,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,0.0,0.0,0.0,0.0
feeder6,3.85976142592072,0.2082,0.22091173282057402,0.1802448766679755,0.08332684125870589,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,0.0,0.0,0.0,0.0
feeder7,2.338572805484189,-0.12715,0.12110035325710455,0.18024487666796524,0.08332684125870614,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,0.0,0.0,0.0,0.0
feeder8,3.550343727404187,-0.19125000000000003,0.19132943133710684,0.18024487666792913,0.08332684125870621,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,0.0,0.0,0.0,0.0
feeder9,1.655619260190079,0.06423283822422025,0.08105392011519186,0.1802509010831688,0.08332681969472913,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,0.0,0.0,0.0,0.0
feeder10,1.6863119812281022,-0.09310000000000002,0.09236119907716869,0.1802509010831581,0.08332681969472933,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,0.0,0.0,0.0,0.0
feeder11,2.678059583133194,0.1454,0.14661359717207717,0.180250901083182,0.08332681969472894,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,0.0,0.0,0.0,0.0
feeder12,2.457361576724933,-0.13345,0.12831160358033697,0.1802509010831654,0.0833268196947302,0.0,0.0,31.724621556987316,145.58225239831276,1.718,0.0,0.0,0.0,0.0,0.0
