Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.782326491472104,0.06008473785152013,-0.0,0.06941544771969377,-0.08332649147210451,0.0,0.0,23.868175672760128,61.26165089341766,2.203,5345.101461184928,5342.951516142394,0.012512047367706306,8.175962003049754,-0.0039499464870677604
feeder2,1.8883264867226495,0.09025,-0.0,0.06944475052510554,-0.08332648672264951,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,5342.670576094935,0.016021886005774092,9.25236233101694,-0.0045686016138570575
feeder3,2.158323961878537,-0.10375000000000001,-0.0,0.10868574241419938,-0.08332396187853688,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,5342.553615618993,0.007762765142129514,6.439851338693433,0.00036439083774312896
feeder4,1.3453241386421744,-0.0631,-0.0,0.10548617851677033,-0.08332413864217432,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,0.0,0.0,0.0,0.0
feeder5,1.8443249891236686,0.042941292278637855,-0.0,0.10348766452865452,-0.08332498912366879,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,0.0,0.0,0.0,0.0
feeder6,3.025286028019343,0.1471,-0.0,0.15294848721800547,-0.08328602801934325,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,0.0,0.0,0.0,0.0
feeder7,1.72232595177646,-0.08195000000000001,-0.0,0.08450293488638658,-0.08332595177645999,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,0.0,0.0,0.0,0.0
feeder8,2.6582985128859495,-0.12875,-0.0,0.14586742679944975,-0.08329851288594936,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,0.0,0.0,0.0,0.0
feeder9,1.1913251945327805,0.0361206888001556,-0.0,0.10078814564996166,-0.08332519453278037,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,0.0,0.0,0.0,0.0
feeder10,1.2513270659576485,-0.0584,-0.0,0.04559160958372566,-0.08332706595764851,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,0.0,0.0,0.0,0.0
feeder11,2.1073260873561215,0.10120000000000001,-0.0,0.08350462953307942,-0.08332608735612154,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,0.0,0.0,0.0,0.0
feeder12,1.8883272724498819,-0.09025,-0.0,0.03721520896070549,-0.08332727244988196,0.0,0.0,23.868175672760128,61.26165089341766,2.203,0.0,0.0,0.0,0.0,0.0
