Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.745269383914917,0.05844745731632364,-0.0,0.07640958786895549,-0.08326938391491737,0.0,0.0,22.48725369886821,62.83313471025426,2.11,5345.796404449254,5343.76758849085,0.011142916068422385,7.716424138822444,-0.004212185227013593
feeder2,1.8712693839208747,0.08940000000000001,-0.0,0.0764095878610983,-0.08326938392087467,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,5343.527670026954,0.013951278275008357,8.63455457545202,-0.0046918104790300225
feeder3,1.9467008818628488,-0.10149999999999999,-0.0,0.10174223182617112,0.08329911813715095,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,5343.36991892255,0.007046682733009226,6.136274984593744,-0.000337308275151049
feeder4,1.15170530787623,-0.061750000000000006,-0.0,0.09854274593190022,0.08329469212377005,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,0.0,0.0,0.0,0.0
feeder5,1.6477043291171372,0.042097507074760676,-0.0,0.09654477842378309,0.08329567088286291,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,0.0,0.0,0.0,0.0
feeder6,2.8496766358364423,0.14665,-0.0,0.14599987305237075,0.08332336416355751,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,0.0,0.0,0.0,0.0
feeder7,1.6846436613945195,-0.08075,-0.0,0.07756512578700703,-0.06964366139451947,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,0.0,0.0,0.0,0.0
feeder8,2.450677963143858,-0.1267,-0.0,0.13892086677252377,0.08332203685614155,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,0.0,0.0,0.0,0.0
feeder9,0.9917080741405516,0.03609768003015362,-0.0,0.093845370179932,0.08329192585944836,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,0.0,0.0,0.0,0.0
feeder10,1.2322974236008872,-0.05745,-0.0,0.06642482886351579,-0.08329742360088727,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,0.0,0.0,0.0,0.0
feeder11,2.0585654400659075,0.09885000000000001,-0.0,0.07657062724183826,-0.08156544006590725,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,0.0,0.0,0.0,0.0
feeder12,1.8523009103611678,-0.08845,-0.0,0.05805059682391574,-0.08330091036116795,0.0,0.0,22.48725369886821,62.83313471025426,2.11,0.0,0.0,0.0,0.0,0.0
