Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.1603090250853696,0.08447686555270226,-0.0,0.011631646474180794,-0.08330902508536969,0.0,0.0,28.286233500506917,88.84234505284213,1.656,5347.810923869125,5345.361813716647,0.016067355454238093,9.268368991616198,0.002412638721954201
feeder2,2.02930902508537,0.0973,-0.0,0.01163164647417845,-0.08330902508536969,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,5344.8663387924,0.02334490779608695,11.172334750998782,0.0011380163356421642
feeder3,2.53730902508537,-0.12270000000000002,-0.0,0.011631646474179766,-0.08330902508536969,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,5344.70118866559,0.011512636435681333,7.8455297578919385,0.003927893154645966
feeder4,1.5393090250853696,-0.0728,-0.0,0.011631646474181096,-0.08330902508536969,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,0.0,0.0,0.0,0.0
feeder5,2.3763089444495438,0.06874374598364275,-0.0,0.011488814259334337,-0.08330894444954352,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,0.0,0.0,0.0,0.0
feeder6,3.444308944449544,0.16805000000000003,-0.0,0.011488814259331473,-0.08330894444954352,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,0.0,0.0,0.0,0.0
feeder7,2.1353089444495437,-0.10260000000000001,-0.0,0.011488814259331851,-0.08330894444954352,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,0.0,0.0,0.0,0.0
feeder8,3.2133089444495435,-0.1565,-0.0,0.011488814259332868,-0.08330894444954352,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,0.0,0.0,0.0,0.0
feeder9,1.5693093422470281,0.05138548233383437,-0.0,0.01152202004967745,-0.08330934224702809,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,0.0,0.0,0.0,0.0
feeder10,1.5673093422470281,-0.0742,-0.0,0.011522020049677846,-0.08330934224702809,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,0.0,0.0,0.0,0.0
feeder11,2.447309342247028,0.1182,-0.0,0.011522020049678696,-0.08330934224702809,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,0.0,0.0,0.0,0.0
feeder12,2.259309342247028,-0.10880000000000001,-0.0,0.011522020049678786,-0.08330934224702809,0.0,0.0,28.286233500506917,88.84234505284213,1.656,0.0,0.0,0.0,0.0,0.0
