Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.05067387760710479,0.03693444489226706,3.410626650468851,0.1180609127319787,-0.08330052807595562,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,4650.3711774273515,4650.401223695234,5.815007453309303e-5,0.477937474185278,-0.07810721373303342
feeder2,0.098608886354872,0.1077,2.1386916417210835,0.11806091273197507,-0.08330052807595559,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,4650.347098830757,0.00011858032341168864,0.7131809749891022,-0.08222481091504169
feeder3,0.1631654266420462,-0.13695,2.6591351014339093,0.118060912731975,-0.08330052807595563,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,4650.37076980435,3.853755035379103e-5,0.3906264584287285,-0.051471187359981255
feeder4,0.16548157107670064,-0.08585000000000001,1.634818956999255,0.11806091273197496,-0.08330052807595563,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,0.0,0.0,0.0,0.0
feeder5,0.035146937276951506,-0.021893837582568243,2.3141535818656447,0.1180607320702628,-0.08330051914259617,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,0.0,0.0,0.0,0.0
feeder6,0.48964428682593675,0.21265,3.8466562323166595,0.11806073207026543,-0.08330051914259619,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,0.0,0.0,0.0,0.0
feeder7,0.10762379724778516,-0.10665000000000001,2.108676721894811,0.11806073207026319,-0.08330051914259619,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,0.0,0.0,0.0,0.0
feeder8,0.08075022038028058,-0.16645000000000001,3.331550298762316,0.1180607320702686,-0.08330051914259619,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,0.0,0.0,0.0,0.0
feeder9,-0.027863176912173077,0.008570845073822539,1.409163693505338,0.1180611350357711,-0.08330051659316487,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,0.0,0.0,0.0,0.0
feeder10,0.1465644779756486,-0.08345000000000001,1.6057360386175163,0.11806113503577091,-0.08330051659316491,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,0.0,0.0,0.0,0.0
feeder11,0.21036504279255458,0.1338,2.5489354738006105,0.11806113503577027,-0.08330051659316491,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,0.0,0.0,0.0,0.0
feeder12,0.06155245246715095,-0.11045,2.230748064126014,0.11806113503577279,-0.08330051659316488,0.0,0.0,1.5817449076031087,43.876741631071305,1.672,0.0,0.0,0.0,0.0,0.0
