Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6043037318204667,0.12943336715011233,0.4223815946471028,0.19411734339076497,0.08331467353243076,0.0,0.0,29.672741295621215,97.77882489672426,1.75,5348.145124805977,5345.4736521664645,0.01917345792098555,10.125267189947381,0.0014384769137441586
feeder2,1.9618234531250918,0.1155,0.2648618733424775,0.19411734339072784,0.08331467353243069,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,5345.078620309283,0.025361543427065925,11.64540220173006,0.00033615824495678156
feeder3,2.9043702018852593,-0.16585000000000003,0.32931512458231027,0.19411734339081155,0.08331467353243086,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,5345.015070566603,0.011678233688475863,7.902071903943775,0.0033249760323711634
feeder4,1.652224530773728,-0.0969,0.2024607956938411,0.19411734339075645,0.08331467353243074,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,0.0,0.0,0.0,0.0
feeder5,2.5300942503039097,0.08396661269644504,0.286591146562726,0.19412976991339312,0.08331460313336429,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,0.0,0.0,0.0,0.0
feeder6,3.6053041570839737,0.20825000000000002,0.4763812397826623,0.19412976991338063,0.08331460313336438,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,0.0,0.0,0.0,0.0
feeder7,2.1905406596172385,-0.12675,0.26114473724939713,0.19412976991337033,0.08331460313336414,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,0.0,0.0,0.0,0.0
feeder8,3.3160963933603713,-0.1906,0.4125890035062641,0.19412976991333425,0.08331460313336443,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,0.0,0.0,0.0,0.0
feeder9,1.5310458588276565,0.06533306414462385,0.17463945372049494,0.19413581891241052,0.0833146874518484,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,0.0,0.0,0.0,0.0
feeder10,1.5606838634650584,-0.09215000000000001,0.19900144908309303,0.19413581891239984,0.08331468745184857,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,0.0,0.0,0.0,0.0
feeder11,2.50979164091932,0.14545,0.3158936716288311,0.1941358189124237,0.08331468745184838,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,0.0,0.0,0.0,0.0
feeder12,2.2982251182047633,-0.1329,0.2764601943433884,0.19413581891240714,0.08331468745184854,0.0,0.0,29.672741295621215,97.77882489672426,1.75,0.0,0.0,0.0,0.0,0.0
