Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.1550744448912624,-0.03896238987237023,5.6362997842469404,0.20825623509027014,-0.08322533935567798,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,5339.133611248188,5341.469387479564,0.006979465508597283,-6.091867401244185,-0.3541032344957497
feeder2,-1.2201117050750314,-0.11155,3.534337044430713,0.20825623509024202,-0.08322533935568184,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,5341.928511767604,0.010690951999889325,-7.543207363927057,-0.3889472959578704
feeder3,-1.7591808068154213,-0.12760000000000002,4.394406146171099,0.20825623509032415,-0.083225339355678,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,5341.8936622782985,0.004895809678793529,-5.10530863061994,-0.2375076247147527
feeder4,-0.9584269642977217,-0.083,2.701652303653405,0.20825623509026006,-0.08322533935568316,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,0.0,0.0,0.0,0.0
feeder5,-1.587077310950528,0.05731630093927964,3.8243015679613617,0.20826931527771644,-0.0832242570108337,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,0.0,0.0,0.0,0.0
feeder6,-2.4736433501989366,-0.19,6.3568676072097725,0.20826931527767129,-0.08322425701083626,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,0.0,0.0,0.0,0.0
feeder7,-1.4135110398101853,-0.0994,3.4847352968210172,0.20826931527767806,-0.08322425701083196,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,0.0,0.0,0.0,0.0
feeder8,-2.0703948825600462,-0.1676,5.505619139570879,0.20826931527765535,-0.0832242570108326,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,0.0,0.0,0.0,0.0
feeder9,-0.9586301161942494,0.06266743923388166,2.327854691737463,0.20827517310919205,-0.08322457554321368,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,0.0,0.0,0.0,0.0
feeder10,-0.9303542845815361,-0.08195000000000001,2.652578860124754,0.20827517310919863,-0.08322457554321808,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,0.0,0.0,0.0,0.0
feeder11,-1.697462729853984,-0.12150000000000001,4.210687305397205,0.2082751731092037,-0.08322457554322137,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,0.0,0.0,0.0,0.0
feeder12,-1.5198363652695803,-0.1041,3.6850609408127997,0.20827517310920263,-0.08322457554321948,0.0,0.0,-18.740383395791184,-5.997785944967646,1.687,0.0,0.0,0.0,0.0,0.0
