Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.563690707890341,0.11218914724563755,-0.0,0.06933578744532574,0.08330929210965911,0.0,0.0,31.142405749730145,453.9784198166912,1.735,5349.091375592707,5346.4084939041795,0.019353533461247373,10.1743319394846,0.000725085901634043
feeder2,2.0366907078903407,0.10600000000000001,-0.0,0.06933578744532314,0.08330929210965929,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,5345.8129535884445,0.029023426222886572,12.459615794237916,8.800042790807076e-5
feeder3,2.8946907078903408,-0.1489,-0.0,0.0693357874453333,0.08330929210965937,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,5345.730708169388,0.013534708443945538,8.508458016007632,0.0011362742591075148
feeder4,1.6766907078903406,-0.08800000000000001,-0.0,0.06933578744533095,0.08330929210965939,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,0.0,0.0,0.0,0.0
feeder5,2.7356907533678876,0.080340894037838,-0.0,0.06933344661275101,0.08330924663211216,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,0.0,0.0,0.0,0.0
feeder6,3.807690753367888,0.19455,-0.0,0.06933344661275333,0.08330924663211187,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,0.0,0.0,0.0,0.0
feeder7,2.387690753367888,-0.12355000000000001,-0.0,0.06933344661275688,0.08330924663211212,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,0.0,0.0,0.0,0.0
feeder8,3.524690753367888,-0.1804,-0.0,0.0693334466127209,0.0833092466321121,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,0.0,0.0,0.0,0.0
feeder9,1.7536907705710796,0.059447995632615006,-0.0,0.06933996764988812,0.08330922942892041,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,0.0,0.0,0.0,0.0
feeder10,1.6906907705710796,-0.0887,-0.0,0.06933996764987675,0.0833092294289204,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,0.0,0.0,0.0,0.0
feeder11,2.63069077057108,0.13570000000000002,-0.0,0.06933996764989193,0.08330922942892037,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,0.0,0.0,0.0,0.0
feeder12,2.4306907705710796,-0.1257,-0.0,0.06933996764989853,0.08330922942892031,0.0,0.0,31.142405749730145,453.9784198166912,1.735,0.0,0.0,0.0,0.0,0.0
