Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.9883156522829406,0.11222139010665347,0.8573536905363053,0.2150969592834246,0.08333065718075383,0.0,0.0,23.371059381692824,139.54709509262761,1.734,5348.1919194983775,5346.034145990714,0.01249806534882804,8.174962451274801,7.26703671421914e-5
feeder2,1.6580510689413726,0.11395,0.5376182738778734,0.21509695928339925,0.08333065718075383,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,5345.786998114248,0.015562718247868557,9.122507337264532,-0.0005648974641623577
feeder3,2.2202234596668196,-0.1486,0.6684458831524264,0.21509695928347325,0.08333065718075383,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,5345.783763853104,0.006898855647256218,6.073589593153493,0.0017516449060082744
feeder4,1.306713163527558,-0.09005,0.4109561792916883,0.21509695928341532,0.08333065718075383,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,0.0,0.0,0.0,0.0
feeder5,1.8259439398835065,0.08065622015003326,0.5817253832020786,0.2151094504753482,0.08333067691441519,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,0.0,0.0,0.0,0.0
feeder6,2.9207077268101043,0.19855,0.9669615962754805,0.21510945047530836,0.08333067691441519,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,0.0,0.0,0.0,0.0
feeder7,1.6965961151128637,-0.1155,0.5300732079727213,0.21510945047531405,0.08333067691441519,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,0.0,0.0,0.0,0.0
feeder8,2.677193603810531,-0.1799,0.8374757192750536,0.21510945047529245,0.08333067691441519,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,0.0,0.0,0.0,0.0
feeder9,1.0536038948119288,0.05920912321057249,0.35406550499431333,0.2151150378319872,0.08333060019375794,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,0.0,0.0,0.0,0.0
feeder10,1.2282132317673968,-0.08575,0.40345616803884526,0.21511503783199357,0.08333060019375793,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,0.0,0.0,0.0,0.0
feeder11,2.0342255696215026,0.1379,0.6404438301847394,0.21511503783199729,0.08333060019375793,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,0.0,0.0,0.0,0.0
feeder12,1.756173126341999,-0.12,0.560496273464243,0.2151150378319964,0.08333060019375794,0.0,0.0,23.371059381692824,139.54709509262761,1.734,0.0,0.0,0.0,0.0,0.0
