Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.8253271887487195,0.05905535890457356,-0.0,0.04150927571421672,-0.08332718874871942,0.0,0.0,25.188899661211657,52.98065228741518,1.688,5343.497205025443,5341.3339627129735,0.012727542452144133,8.243998277088783,-0.006212918400550646
feeder2,1.8863271887487194,0.09015000000000001,-0.0,0.04150927571421629,-0.08332718874871942,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,5340.879942363226,0.018670095955178937,9.985786761818106,-0.007371226096415874
feeder3,2.1853271887487193,-0.1051,-0.0,0.04150927571421638,-0.08332718874871942,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,5340.7490383874,0.009068986236638764,6.959114622304767,-0.0007839469674365668
feeder4,1.3453271887487195,-0.0631,-0.0,0.041509275714216816,-0.08332718874871942,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,0.0,0.0,0.0,0.0
feeder5,2.050327094684032,0.050129188416964454,-0.0,0.041509946078178525,-0.08332709468403196,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,0.0,0.0,0.0,0.0
feeder6,3.162327094684032,0.15395000000000003,-0.0,0.04150994607817857,-0.08332709468403196,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,0.0,0.0,0.0,0.0
feeder7,1.8863270946840318,-0.09015000000000001,-0.0,0.041509946078178483,-0.08332709468403196,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,0.0,0.0,0.0,0.0
feeder8,2.884327094684032,-0.14005,-0.0,0.04150994607817835,-0.08332709468403199,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,0.0,0.0,0.0,0.0
feeder9,1.3523272037329204,0.03970470729690828,-0.0,0.041511848718190955,-0.08332720373292056,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,0.0,0.0,0.0,0.0
feeder10,1.3523272037329204,-0.06344999999999999,-0.0,0.0415118487181911,-0.08332720373292056,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,0.0,0.0,0.0,0.0
feeder11,2.2193272037329206,0.1068,-0.0,0.041511848718191,-0.08332720373292056,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,0.0,0.0,0.0,0.0
feeder12,2.0333272037329206,-0.0975,-0.0,0.04151184871819138,-0.08332720373292056,0.0,0.0,25.188899661211657,52.98065228741518,1.688,0.0,0.0,0.0,0.0,0.0
