Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.1911905377253336,0.06464063095639049,2.030120813063517,0.16852143774824863,0.08268864921114907,0.0,0.0,9.995256243514234,60.8442379661998,1.563,5316.673025537197,5315.790305996618,0.0023976831987192293,3.565513278222687,-0.03060152294096571
feeder2,0.8932893145821483,0.11245000000000001,1.2730220362067026,0.16852143774824885,0.08268864921114917,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,5315.671443983302,0.0030546529423096597,4.025565470556108,-0.0318998486601893
feeder3,0.8445036587683352,-0.1255,1.582807692020514,0.16852143774824774,0.08268864921115043,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,5315.77672463326,0.0010913511090905337,2.40417749473544,-0.019464750712947336
feeder4,0.6362114812846504,-0.08460000000000001,0.9730998695041998,0.16852143774824574,0.08268864921114975,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,0.0,0.0,0.0,0.0
feeder5,0.6656601677578802,0.0400325617018813,1.3774627374819577,0.17335930649302997,0.08287709476016203,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,0.0,0.0,0.0,0.0
feeder6,1.4454622295614017,0.19090000000000001,2.2896606756784537,0.1733593064929581,0.0828770947601448,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,0.0,0.0,0.0,0.0
feeder7,0.6349667706005337,-0.09865000000000002,1.2551561346393902,0.17335930649274212,0.08287709476007604,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,0.0,0.0,0.0,0.0
feeder8,1.2790708081912603,-0.16725,1.9830520970486671,0.17335930649271858,0.08287709476007285,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,0.0,0.0,0.0,0.0
feeder9,0.3445280867023359,0.050191324666701606,0.8385723241879379,0.1734300693951518,0.0828995891097262,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,0.0,0.0,0.0,0.0
feeder10,0.647550546863024,-0.0843,0.9555498640273841,0.17343006939481315,0.08289958910959178,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,0.0,0.0,0.0,0.0
feeder11,0.7412664563496898,0.11705000000000002,1.5168339545407146,0.17343006939481684,0.08289958910959577,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,0.0,0.0,0.0,0.0
feeder12,0.6706150969342253,-0.10405,1.3274853139562024,0.17343006939479344,0.08289958910957235,0.0,0.0,9.995256243514234,60.8442379661998,1.563,0.0,0.0,0.0,0.0,0.0
