Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.846264161275581,0.1143846855852167,-0.0,0.09025610887168184,-0.08226416127558142,0.0,0.0,33.80975082791346,132.53422324542078,1.782,5348.567254684646,5345.635713531094,0.023089728308122233,11.112121747131882,0.002472746596197487
feeder2,2.239264161275926,0.10785,-0.0,0.09025610887165027,-0.08226416127592566,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,5345.050001121384,0.03341739308896985,13.368516799673255,0.0010972961856196561
feeder3,3.139264161275458,-0.15285,-0.0,0.09025610887169948,-0.08226416127545805,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,5344.879510299087,0.01627428146749416,9.329112281108321,0.0033193144932818085
feeder4,1.8842641612757793,-0.09010000000000001,-0.0,0.09025610887167015,-0.08226416127577926,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,0.0,0.0,0.0,0.0
feeder5,2.988270176157243,0.07478756325698577,-0.0,0.09025329480545827,-0.082270176157243,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,0.0,0.0,0.0,0.0
feeder6,4.0742701761572215,0.1996,-0.0,0.09025329480546256,-0.08227017615722194,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,0.0,0.0,0.0,0.0
feeder7,2.594270176157365,-0.12560000000000002,-0.0,0.0902532948054542,-0.08227017615736519,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,0.0,0.0,0.0,0.0
feeder8,3.707270176157286,-0.18125000000000002,-0.0,0.09025329480542477,-0.08227017615728573,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,0.0,0.0,0.0,0.0
feeder9,1.9342179311419723,0.058353969139056105,-0.0,0.09026410583800003,-0.08221793114197228,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,0.0,0.0,0.0,0.0
feeder10,1.8992179311418496,-0.09085,-0.0,0.09026410583799904,-0.08221793114184951,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,0.0,0.0,0.0,0.0
feeder11,2.859217931141711,0.13885,-0.0,0.09026410583802526,-0.08221793114171098,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,0.0,0.0,0.0,0.0
feeder12,2.6332179311418864,-0.12755000000000002,-0.0,0.0902641058380176,-0.08221793114188634,0.0,0.0,33.80975082791346,132.53422324542078,1.782,0.0,0.0,0.0,0.0,0.0
