Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7226789124556063,0.05743629988489263,-0.0,0.14579020484007715,0.0833210875443935,0.0,0.0,21.98367370194793,68.40586466922798,1.953,5345.195104073022,5343.23380863009,0.010436221637920275,7.467101008933419,-0.0052330529530937265
feeder2,1.6816789124556064,0.08825,-0.0,0.14579020484007701,0.08332108754439349,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,5342.913138504486,0.014141252614771114,8.692592862372592,-0.0056791540100796815
feeder3,1.9636789124550253,-0.10235000000000001,-0.0,0.1457902050602557,0.08332108754497486,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,5342.893902480677,0.006348875877861783,5.823979830641917,-0.0011749284344701094
feeder4,1.0976789124550512,-0.059050000000000005,-0.0,0.14579020505036458,0.08332108754494873,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,0.0,0.0,0.0,0.0
feeder5,1.633678916792991,0.03776938312180597,-0.0,0.14579015791372535,0.0833210832070091,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,0.0,0.0,0.0,0.0
feeder6,2.9936789167607643,0.15385000000000001,-0.0,0.1457901701227809,0.08332108323923566,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,0.0,0.0,0.0,0.0
feeder7,1.545678916793261,-0.08145000000000001,-0.0,0.14579015781140728,0.08332108320673906,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,0.0,0.0,0.0,0.0
feeder8,2.5176789167722564,-0.13005,-0.0,0.14579016576954215,0.08332108322774372,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,0.0,0.0,0.0,0.0
feeder9,0.9526789132213683,0.02666123908030652,-0.0,0.14578996702179658,0.08332108677863168,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,0.0,0.0,0.0,0.0
feeder10,1.073678913328663,-0.057850000000000006,-0.0,0.14578992607030133,0.08332108667133693,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,0.0,0.0,0.0,0.0
feeder11,2.102678913221522,0.10930000000000001,-0.0,0.14578996696321714,0.08332108677847812,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,0.0,0.0,0.0,0.0
feeder12,1.6936789133567014,-0.08885,-0.0,0.1457899153607724,0.08332108664329846,0.0,0.0,21.98367370194793,68.40586466922798,1.953,0.0,0.0,0.0,0.0,0.0
