Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.33391822965408996,0.02875007465577957,3.773219711324451,0.13905118063619837,-0.08330148167036115,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,4677.995093864236,4678.317725201168,7.526533288369383e-5,-0.5705200666281676,-0.08517436840509562
feeder2,-0.10775979069771531,0.10875,2.3660612723680763,0.1390511806361498,-0.08330148167036115,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,4678.275542169755,3.8214513151710635e-5,-0.3891619366061968,-0.08816441619163574
feeder3,-0.13553288975598785,-0.13615,2.941834371426349,0.1390511806361917,-0.08330148167036114,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,4678.359464912819,5.447062166609726e-5,-0.488596484052638,-0.056311833415185766
feeder4,0.006680853043261964,-0.08660000000000001,1.8086206286270992,0.13905118063617988,-0.08330148167036114,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,0.0,0.0,0.0,0.0
feeder5,-0.19487641216171459,-0.024602765868974502,2.5601778546814984,0.13904872997794648,-0.08330144251978379,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,0.0,0.0,0.0,0.0
feeder6,0.10669761359496623,0.21395,4.2556038289248175,0.13904872997791443,-0.08330144251978379,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,0.0,0.0,0.0,0.0
feeder7,-0.12355394920201744,-0.1063,2.332855391721801,0.13904872997793835,-0.08330144251978379,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,0.0,0.0,0.0,0.0
feeder8,-0.17743425919378963,-0.17125,3.6857357017135732,0.13904872997795828,-0.08330144251978379,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,0.0,0.0,0.0,0.0
feeder9,-0.19659659140460584,0.007806154139785332,1.5588980610845926,0.13905043935156153,-0.08330146967998686,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,0.0,0.0,0.0,0.0
feeder10,0.03794472716231802,-0.08655000000000002,1.776356742517669,0.13905043935153738,-0.08330146967998688,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,0.0,0.0,0.0,0.0
feeder11,-0.11747625607030453,0.13095,2.8197777257502916,0.13905043935150102,-0.08330146967998688,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,0.0,0.0,0.0,0.0
feeder12,-0.21247920489473782,-0.10860000000000002,2.467780674574725,0.13905043935152223,-0.08330146967998688,0.0,0.0,-1.4482784872870025,38.731293243181966,1.64,0.0,0.0,0.0,0.0,0.0
