Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.9546432239028353,0.13916793747026845,4.1803142241116795,0.18049353034389146,0.08332899979115588,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,5325.064734310025,5326.138155202163,0.0013527664402282512,-2.674770917862001,-0.18017357058248923
feeder2,-0.4636656389166344,-0.11205000000000001,2.6213366391254787,0.18049353034386514,0.08332899979115588,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,5326.314083120015,0.0020474167528444004,-3.294123187096304,-0.18553924374380046
feeder3,-0.8445591448923654,-0.12490000000000001,3.25923014510121,0.18049353034394686,0.08332899979115586,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,5326.427227234454,0.0011981815352897867,-2.520975621844611,-0.11808003305849646
feeder4,-0.4120824847350721,-0.08375,2.0037534849439163,0.18049353034388338,0.08332899979115588,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,-0.7927257532604806,-0.10635,2.8363967544937942,0.1805067545934724,0.08332899876668613,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,-0.9690717523211734,0.18385464837964588,4.7147427535544875,0.18050675459342674,0.08332899876668615,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,-0.6988771605230253,-0.09845000000000001,2.5845481617563393,0.18050675459343485,0.08332899876668615,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,-0.8337203081408768,-0.16665000000000002,4.083391309374191,0.18050675459341106,0.08332899876668615,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,-0.5400135360864681,0.018465097801443037,1.726684539005002,0.1805126350467152,0.08332899708146603,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,-0.38787736624840663,0.08315,1.9675483691669406,0.18051263504672288,0.08332899708146603,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,-0.8466031305474061,-0.118,3.12327413346594,0.1805126350467263,0.08332899708146603,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,-0.7467201709959012,-0.1035,2.733391173914435,0.18051263504672718,0.08332899708146603,0.0,0.0,-8.489869726802917,3.6887612777163454,1.781,0.0,0.0,0.0,0.0,0.0
