Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.78932550965214,0.052319084251937306,-0.0,0.09024026202528623,-0.08332550965213997,0.0,0.0,23.41404447762369,72.81767832540967,1.907,5343.760498255814,5341.675304902181,0.011815981752860607,7.9438705419780575,-0.005864644272562584
feeder2,1.8343255096521398,0.08755,-0.0,0.0902402620252861,-0.08332550965213997,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,5341.361034727889,0.015661975481799272,9.146380852471706,-0.0063872707248051035
feeder3,2.073325509651982,-0.0995,-0.0,0.09024026224553354,-0.08332550965198193,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,5341.262006841414,0.0074881172767976385,6.323793083173924,-0.0008863209271579838
feeder4,1.245325509651989,-0.0581,-0.0,0.09024026223563932,-0.08332550965198905,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,0.0,0.0,0.0,0.0
feeder5,1.7803254508707842,0.03208408027596962,-0.0,0.09024023588108662,-0.08332545087078425,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,0.0,0.0,0.0,0.0
feeder6,3.0983254508619953,0.15075000000000002,-0.0,0.09024024809396393,-0.08332545086199518,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,0.0,0.0,0.0,0.0
feeder7,1.653325450870858,-0.07850000000000001,-0.0,0.0902402357787365,-0.0833254508708579,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,0.0,0.0,0.0,0.0
feeder8,2.612325450865129,-0.12645,-0.0,0.09024024373936246,-0.08332545086512927,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,0.0,0.0,0.0,0.0
feeder9,1.1093255175024745,0.026083723518703986,-0.0,0.09024001700936674,-0.08332551750247452,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,0.0,0.0,0.0,0.0
feeder10,1.2043255175314307,-0.05605,-0.0,0.09023997604519206,-0.08332551753143073,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,0.0,0.0,0.0,0.0
feeder11,2.182325517502516,0.10495000000000002,-0.0,0.09024001695076911,-0.08332551750251596,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,0.0,0.0,0.0,0.0
feeder12,1.826325517538999,-0.08715,-0.0,0.09023996533234865,-0.08332551753899882,0.0,0.0,23.41404447762369,72.81767832540967,1.907,0.0,0.0,0.0,0.0,0.0
