Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.374466696106065,0.126977377933841,0.6602218943066056,0.20105996085637576,0.08331140958732944,0.0,0.0,27.552700751931823,94.08599863776388,1.609,5346.521191231166,5344.039069893395,0.01664713798972863,9.432523144495256,-0.0025546076372167967
feeder2,1.8156847610558184,0.11565000000000002,0.4140038293568521,0.20105996085633862,0.0833114095873295,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,5343.683147037155,0.021817862886463084,10.798945002088077,-0.0033293893824360207
feeder3,2.704938313516777,-0.16515000000000002,0.5147502768958931,0.20105996085642236,0.08331140958732985,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,5343.624340207355,0.01002921765540854,7.321232605348492,0.0014359217725321406
feeder4,1.5352234697287912,-0.09675,0.3164651206838792,0.20105996085636724,0.08331140958732945,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,0.0,0.0,0.0,0.0
feeder5,2.347719879181769,0.08325985714579623,0.44796874404990206,0.2010723846440872,0.08331137676832903,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,0.0,0.0,0.0,0.0
feeder6,3.3350602816176695,0.20815000000000003,0.7446283416140023,0.20107238464407465,0.08331137676832838,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,0.0,0.0,0.0,0.0
feeder7,2.038495024533371,-0.1265,0.4081935986983005,0.20107238464406435,0.08331137676832824,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,0.0,0.0,0.0,0.0
feeder8,3.0747735010719324,-0.19015,0.6449151221597382,0.20107238464402832,0.0833113767683289,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,0.0,0.0,0.0,0.0
feeder9,1.415786916346677,0.06502805836792666,0.27290162538720963,0.20107844043458664,0.08331145826611339,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,0.0,0.0,0.0,0.0
feeder10,1.438717515009703,-0.09165000000000001,0.3109710267241842,0.2010784404345759,0.08331145826611264,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,0.0,0.0,0.0,0.0
feeder11,2.331055053863794,0.1454,0.4936334878700928,0.2010784404345998,0.08331145826611298,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,0.0,0.0,0.0,0.0
feeder12,2.1336760570035183,-0.13245,0.4320124847303688,0.2010784404345832,0.08331145826611264,0.0,0.0,27.552700751931823,94.08599863776388,1.609,0.0,0.0,0.0,0.0,0.0
