Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.2597574670913594,0.08622037401959047,4.783937685842691,0.22213367545927368,-0.08318021875133168,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,5325.463357878682,5326.881818340104,0.002385988781353088,-3.5526903760732593,-0.2353835083956671
feeder2,-0.6866688484027738,-0.1115,2.9998490671541003,0.22213367545924587,-0.08318021875132652,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,5327.184941658758,0.003990662845166408,-4.600020639605364,-0.2470391282782586
feeder3,-1.0576720880795312,-0.12945,3.729852306830848,0.2221336754593277,-0.08318021875131686,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,5327.163498402299,0.0018065083926820933,-3.0946594814832413,-0.15385167533778762
feeder4,-0.5489087088200442,-0.08305000000000001,2.293088927571371,0.22213367545926402,-0.08318021875132663,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,0.0,0.0,0.0,0.0
feeder5,-0.9947837225727891,-0.10840000000000001,3.245962921505983,0.22214664976396817,-0.08317919893319377,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,0.0,0.0,0.0,0.0
feeder6,-1.5183569714384522,0.12620331067807172,5.395536170371654,0.22214664976392318,-0.08317919893320143,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,0.0,0.0,0.0,0.0
feeder7,-0.8675692551708173,-0.10035000000000001,2.9577484541040158,0.22214664976392962,-0.08317919893319832,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,0.0,0.0,0.0,0.0
feeder8,-1.2198404458606844,-0.1685,4.6730196447938805,0.22214664976390694,-0.08317919893319596,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,0.0,0.0,0.0,0.0
feeder9,-0.6006013938494794,-0.01072288142416937,1.975780009688032,0.22215244144286803,-0.08317861583855254,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,0.0,0.0,0.0,0.0
feeder10,-0.5222130347890195,0.0823,2.2513916506275735,0.22215244144287496,-0.08317861583855414,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,0.0,0.0,0.0,0.0
feeder11,-1.0306665901542724,-0.123,3.5738452059928316,0.22215244144288032,-0.08317861583855929,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,0.0,0.0,0.0,0.0
feeder12,-0.9415381728753288,-0.10515000000000002,3.127716788713882,0.2221524414428791,-0.08317861583855315,0.0,0.0,-11.247370497161864,21.450368443716066,1.61,0.0,0.0,0.0,0.0,0.0
