Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.338808540746343,0.1093657299766643,4.515476724983066,0.14606222247618772,0.08333181576327676,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,5336.280297199689,5337.662196012225,0.0023981018823497034,-3.5689418599811127,-0.2150259823770901
feeder2,-0.6978376339123837,-0.11085,2.831505818149107,0.14606222247618567,0.08333181576327676,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,5337.802203070211,0.003076503143544104,-4.04403178562734,-0.22158530646252939
feeder3,-1.0098751068454277,-0.1297,3.520543291082151,0.14606222247618822,0.08333181576327676,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,5337.986711730665,0.0019284840923757284,-3.203421508814657,-0.14146383888478592
feeder4,-0.5227389224552539,-0.08625000000000001,2.1644071066919772,0.1460622224761871,0.08333181576327676,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,-0.9401406951151554,-0.11035,3.063808874581584,0.14606018952462074,0.08333182053357133,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,-1.2600853946108008,0.16192511428400697,5.092753574077229,0.14606018952461913,0.08333182053357133,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,-0.7960995958243922,-0.10395000000000001,2.791767775290821,0.14606018952462083,0.08333182053357133,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,-1.0481145020474745,-0.1723,4.410782681513903,0.14606018952462027,0.08333182053357133,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,-0.7007855200194141,-0.01096884383398769,1.865453703209048,0.1460630682874682,0.08333181681036615,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,-0.44300672031479793,0.0883,2.125674903504432,0.14606306828746754,0.08333181681036615,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,-1.0966150346018944,-0.11805000000000002,3.3742832177915285,0.14606306828746957,0.08333181681036615,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,-0.9633982373886373,-0.10365,2.953066420578271,0.14606306828746965,0.08333181681036615,0.0,0.0,-10.816395154423109,-9.202481063379182,1.969,0.0,0.0,0.0,0.0,0.0
