Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.123318719797189,0.0777204331994235,-0.0,0.02551720470519552,-0.08331871979718893,0.0,0.0,27.82910868319169,87.47616496083255,1.641,5345.6204493361565,5343.212155981162,0.01565332497020017,9.14535277166779,-0.0018596100079675047
feeder2,2.0153187197971887,0.0966,-0.0,0.025517204705193176,-0.08331871979718893,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,5342.73489320029,0.022549434940845846,10.977267093344093,-0.002872272143931934
feeder3,2.4953187197971887,-0.1206,-0.0,0.025517204705194495,-0.08331871979718893,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,5342.5699371512865,0.011114935656337225,7.706488818179806,0.0023452365659495
feeder4,1.509318719797189,-0.0713,-0.0,0.025517204705195824,-0.08331871979718893,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,0.0,0.0,0.0,0.0
feeder5,2.321318440047099,0.06343228058384906,-0.0,0.02537434744958484,-0.08331844004709892,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,0.0,0.0,0.0,0.0
feeder6,3.395318440047099,0.1656,-0.0,0.025374347449581978,-0.08331844004709892,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,0.0,0.0,0.0,0.0
feeder7,2.095318440047099,-0.10060000000000001,-0.0,0.025374347449582356,-0.08331844004709892,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,0.0,0.0,0.0,0.0
feeder8,3.162318440047099,-0.15395000000000003,-0.0,0.025374347449583372,-0.08331844004709892,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,0.0,0.0,0.0,0.0
feeder9,1.539318907968267,0.04845190561850722,-0.0,0.02540761811190469,-0.08331890796826706,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,0.0,0.0,0.0,0.0
feeder10,1.530318907968267,-0.07235000000000001,-0.0,0.025407618111905086,-0.08331890796826703,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,0.0,0.0,0.0,0.0
feeder11,2.412318907968267,0.11645000000000001,-0.0,0.025407618111905936,-0.08331890796826703,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,0.0,0.0,0.0,0.0
feeder12,2.222318907968267,-0.10694999999999999,-0.0,0.025407618111906026,-0.08331890796826703,0.0,0.0,27.82910868319169,87.47616496083255,1.641,0.0,0.0,0.0,0.0,0.0
