Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.14426218206220504,0.05133810326475376,3.4229510618045254,0.11805698735589173,0.0833111202576798,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,4704.822403813857,4705.063667310924,4.31333479090455e-5,-0.43407817486927375,-0.06271861199809582
feeder2,-0.1627303551290463,0.10335000000000001,2.1464192348713667,0.11805698735588814,0.08331112025767981,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,4705.018660497188,1.6790761558547683e-5,-0.25319740902380306,-0.06423418628336826
feeder3,-0.04205429879567449,-0.1355,2.6687431785379947,0.118056987355888,0.08331112025767975,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,4705.130577935181,4.663092968475013e-5,-0.45896081193521104,-0.041584669902613815
feeder4,-0.08503706053943058,-0.08195000000000001,1.640725940281751,0.11805698735588796,0.0833111202576797,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,0.0,0.0,0.0,0.0
feeder5,-0.15182730566180141,-0.012601016270941928,2.322516174448623,0.11805680565964019,0.0833111312131785,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,0.0,0.0,0.0,0.0
feeder6,0.2741337677541354,0.2109,3.860555101032686,0.11805680565964287,0.08331113121317864,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,0.0,0.0,0.0,0.0
feeder7,-0.14160699533232796,-0.10289999999999999,2.116295864119149,0.1180568056596406,0.08331113121317864,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,0.0,0.0,0.0,0.0
feeder8,-0.23389910046819973,-0.15965000000000001,3.343587969255021,0.11805680565964605,0.08331113121317878,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,0.0,0.0,0.0,0.0
feeder9,-0.22974420401589582,0.013545134391225774,1.4144331349775898,0.11805720567556648,0.08331106903830601,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,0.0,0.0,0.0,0.0
feeder10,-0.12105045665631031,-0.0787,1.6117393876180044,0.11805720567556627,0.08331106903830598,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,0.0,0.0,0.0,0.0
feeder11,0.02122377802270875,0.13315,2.558465152938985,0.11805720567556564,0.08331106903830604,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,0.0,0.0,0.0,0.0
feeder12,-0.12939920826946666,-0.10965000000000001,2.2390881392311606,0.11805720567556814,0.08331106903830614,0.0,0.5037842273325606,-1.146236395828288,31.902252142676126,2.063,0.0,0.0,0.0,0.0,0.0
