Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.5352978483657319,0.0521569808528055,2.6133795986231547,0.1407578836774772,0.08332255301111356,0.0,0.0,4.959006529925648,52.661921849092465,1.906,5239.090769623183,5238.68085077132,0.000700148913200573,1.9074331620223892,-0.047689944121413134
feeder2,0.5479132229648603,0.1135,1.638764224024026,0.14075788367747752,0.08332255301111356,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,5238.629421941208,0.0008592133498955965,2.114573463253251,-0.04938457224076269
feeder3,0.3871254287046636,-0.1254,2.037552018284223,0.1407578836774767,0.08332255301111356,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,5238.811191628212,0.00017127551566559692,0.9369999046500077,-0.030930521868819425
feeder4,0.43700372478239957,-0.08865,1.2526737222064868,0.1407578836774747,0.08332255301111356,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,0.0,0.0,0.0,0.0
feeder5,0.31246597080437927,0.030452610951613973,1.7732113369427545,0.14603919134028528,0.08332269225286631,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,0.0,0.0,0.0,0.0
feeder6,0.7461918018110245,0.18885000000000002,2.9474855059361094,0.1460391913402858,0.08332269225286631,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,0.0,0.0,0.0,0.0
feeder7,0.2959119003073735,-0.09975,1.6157654074397603,0.14603919134028673,0.08332269225286631,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,0.0,0.0,0.0,0.0
feeder8,0.7598897372329108,-0.1698,2.552787570514223,0.14603919134028603,0.08332269225286631,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,0.0,0.0,0.0,0.0
feeder9,0.0990603270059496,0.04491155562038486,1.0796169709559278,0.14606746957324326,0.08332270203812261,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,0.0,0.0,0.0,0.0
feeder10,0.4044584238378859,-0.0859,1.2302188741239914,0.14606746957324274,0.08332270203812261,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,0.0,0.0,0.0,0.0
feeder11,0.19283545261507842,0.11145000000000001,1.952841845346799,0.1460674695732449,0.08332270203812261,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,0.0,0.0,0.0,0.0
feeder12,0.2406116072733047,-0.10165,1.7090656906885726,0.14606746957324557,0.08332270203812261,0.0,0.0,4.959006529925648,52.661921849092465,1.906,0.0,0.0,0.0,0.0,0.0
