Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.5644134607665288,0.06919174907097607,4.913623218722516,0.13912807597985544,-0.08320975795598726,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,5319.481697263836,5321.070352215952,0.0030982200593362113,-4.04675849538093,-0.254446877961603
feeder2,-0.78796104297727,-0.1105,3.0811708009332572,0.13912807597985338,-0.08320975795598724,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,5321.293916597563,0.0041748491936396325,-4.699992208706055,-0.2788559134153799
feeder3,-1.1437536546477352,-0.1302,3.8309634126037224,0.13912807597985596,-0.0832097579559872,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,5321.3536523082585,0.0022142654305115457,-3.424058156632926,-0.16702575509877152
feeder4,-0.551041619500504,-0.08605000000000002,2.3552513774564914,0.13912807597985483,-0.08320975795598724,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,-1.038746370566548,-0.11060000000000002,3.3339561065944174,0.13912604485563165,-0.08320973602786916,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,-1.5195919117796313,0.10400149776023,5.5418016478075005,0.13912604485563004,-0.08320973602786912,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,-0.8747191628205033,-0.10400000000000001,3.0379288988483726,0.13912604485563174,-0.08320973602786916,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,-1.2674889686092505,-0.17245,4.79969870463712,0.13912604485563118,-0.08320973602786912,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,-0.69873482080249,-0.03621123300353002,2.0299442546427775,0.13912894880077759,-0.08320943384028745,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,-0.45990252811490145,0.08850000000000001,2.313111961955189,0.13912894880077692,-0.0832094338402875,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,-1.2136102132894735,-0.11875000000000001,3.671819647129761,0.13912894880077895,-0.08320943384028749,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,-1.05225150067347,-0.10389999999999999,3.2134609345137575,0.13912894880077903,-0.0832094338402875,0.0,0.0,-12.17080886071991,23.616875054463513,1.813,0.0,0.0,0.0,0.0,0.0
