Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.1782870260695937,0.08456652337953958,-0.0,0.004691060968381343,-0.0832870260695934,0.0,0.0,28.514093425284948,89.62930033347902,1.656,5347.228737690892,5344.7661682128,0.01628207218999621,9.329309484794136,0.0011679204145576528
feeder2,2.0352870260695934,0.0976,-0.0,0.004691060968379,-0.08328702606959341,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,5344.261230873376,0.02375965665020471,11.270302133720467,-0.00018783687820161203
feeder3,2.5582870260695936,-0.12375000000000001,-0.0,0.0046910609683803155,-0.0832870260695934,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,5344.093985782254,0.011717793558805182,7.914481806770347,0.0032740801488971853
feeder4,1.5552870260695935,-0.0736,-0.0,0.004691060968381645,-0.0832870260695934,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,0.0,0.0,0.0,0.0
feeder5,2.404287031640449,0.06810138459635084,-0.0,0.004548228289296948,-0.08328703164044866,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,0.0,0.0,0.0,0.0
feeder6,3.4682870316404486,0.16925,-0.0,0.004548228289294084,-0.08328703164044866,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,0.0,0.0,0.0,0.0
feeder7,2.155287031640449,-0.10360000000000001,-0.0,0.004548228289294463,-0.08328703164044866,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,0.0,0.0,0.0,0.0
feeder8,3.239287031640449,-0.15780000000000002,-0.0,0.004548228289295479,-0.08328703164044866,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,0.0,0.0,0.0,0.0
feeder9,1.584287142736462,0.05132264667737407,-0.0,0.004581424821638949,-0.08328714273646201,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,0.0,0.0,0.0,0.0
feeder10,1.585287142736462,-0.0751,-0.0,0.004581424821639344,-0.08328714273646201,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,0.0,0.0,0.0,0.0
feeder11,2.465287142736462,0.11910000000000001,-0.0,0.004581424821640195,-0.08328714273646201,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,0.0,0.0,0.0,0.0
feeder12,2.277287142736462,-0.1097,-0.0,0.004581424821640284,-0.08328714273646201,0.0,0.0,28.514093425284948,89.62930033347902,1.656,0.0,0.0,0.0,0.0,0.0
