Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.7104330708661389,-0.026450744808223445,4.173756201310304,0.09723129430724985,-0.0833231304441647,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,5244.102233893167,5244.853501917665,0.000600636156932957,-1.7603362671334255,-0.1410475922046807
feeder2,-0.39990147672749166,0.1067,2.6172246071716563,0.09723129430724621,-0.0833231304441647,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,5244.9217830839925,0.0007460333823758286,-1.9643817976674252,-0.14799692630868913
feeder3,-0.43579433347696306,-0.13675,3.2541174639211277,0.09723129430724614,-0.0833231304441647,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,5244.933879764601,0.0003690157647804644,-1.3804943724012269,-0.09327814940296521
feeder4,-0.21428711137916504,-0.08515,2.00061024182333,0.0972312943072461,-0.0833231304441647,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,0.0,0.0,0.0,0.0
feeder5,-0.4876237693949094,-0.09084609416603011,2.8319469059753555,0.0972311125316165,-0.08332313658044593,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,0.0,0.0,0.0,0.0
feeder6,-0.384023705831878,0.21200000000000002,4.707346842412324,0.09723111253161915,-0.08332313658044593,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,0.0,0.0,0.0,0.0
feeder7,-0.38917070248085767,-0.10540000000000001,2.5804938390613037,0.0972311125316169,-0.08332313658044593,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,0.0,0.0,0.0,0.0
feeder8,-0.7036626484923294,-0.1645,4.076985785072775,0.0972311125316223,-0.08332313658044593,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,0.0,0.0,0.0,0.0
feeder9,-0.34218474389739206,-0.034733970764690356,1.724507869317688,0.09723151842356334,-0.08332312542029609,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,0.0,0.0,0.0,0.0
feeder10,-0.23674545611176423,-0.08225,1.9650685815320603,0.09723151842356316,-0.08332312542029609,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,0.0,0.0,0.0,0.0
feeder11,-0.36401460846437705,0.13360000000000002,3.1193377338846733,0.09723151842356252,-0.08332312542029609,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,0.0,0.0,0.0,0.0
feeder12,-0.43762303553253445,-0.11045,2.7299461609528306,0.09723151842356503,-0.08332312542029609,0.0,0.0,-5.105212437202077,31.907827997545148,1.719,0.0,0.0,0.0,0.0,0.0
