Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.5434733905458446,-0.16524997829587568,6.931806069849072,0.16662094950742054,-0.0833326793032275,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,5345.373995299328,5348.95280964102,0.01808983449413262,-9.822012956697307,-0.47423310449100214
feeder2,-2.08742065119237,-0.10880000000000001,4.346753330495598,0.16662094950741996,-0.0833326793032275,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,5349.45415618506,0.022610602852239346,-10.979013425696621,-0.5685930738521746
feeder3,-2.6721885396107634,-0.13245,5.404521218913991,0.16662094950741893,-0.0833326793032275,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,5349.408627094646,0.01005827439089203,-7.323463340738034,-0.36339832794909976
feeder4,-1.5213317981130987,-0.0859,3.322664477416326,0.1666209495074192,-0.0833326793032275,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,0.0,0.0,0.0,0.0
feeder5,-1.9400195144525931,-0.1121499778760274,4.266352177305,0.16662387881752241,-0.08333266285240737,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,0.0,0.0,0.0,0.0
feeder6,-3.649748945040593,-0.20425000000000001,7.818081607893,0.1666238788175211,-0.08333266285240737,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,0.0,0.0,0.0,0.0
feeder7,-2.1554172718406894,-0.10235000000000001,4.285749934693097,0.1666238788175226,-0.08333266285240737,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,0.0,0.0,0.0,0.0
feeder8,-3.2368292355524346,-0.17255,6.771161898404842,0.16662387881751992,-0.08333266285240737,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,0.0,0.0,0.0,0.0
feeder9,-0.9086272578240782,-0.06304997879790042,2.2529599332857995,0.1666243066907286,-0.08333267546172138,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,0.0,0.0,0.0,0.0
feeder10,-1.4059415054464386,-0.0887,3.26327418090816,0.1666243066907271,-0.08333267546172138,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,0.0,0.0,0.0,0.0
feeder11,-2.6597686116812422,-0.12185,5.180101287142963,0.16662430669072809,-0.08333267546172138,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,0.0,0.0,0.0,0.0
feeder12,-2.3511288566346216,-0.10495000000000002,4.533461532096343,0.16662430669072936,-0.08333267546172138,0.0,0.0,-28.124489723131962,-0.8918516976701341,2.047,0.0,0.0,0.0,0.0,0.0
