Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.200986838667757,-0.14417661044279087,6.482498098278043,0.143397399091964,0.05948874038971401,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,5339.971349144363,5343.302395975021,0.015295391901038066,-9.02379874367649,-0.45781610552068364
feeder2,-1.9614488952722346,-0.10815,4.064960154880741,0.14339739909201443,0.059488740391493204,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,5343.853151700076,0.020147996207194388,-10.355894268021824,-0.5534610527861742
feeder3,-2.4256433566588425,-0.13440000000000002,5.054154616265755,0.14339739909206783,0.059488740393087436,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,5343.97714941752,0.010254026272238434,-7.38998945570766,-0.34488477992727323
feeder4,-1.4377501103841315,-0.08645000000000001,3.107261369992453,0.14339739909197483,0.05948874039167858,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,-2.1978963041209636,-0.08859485526304728,4.398457878170738,0.14450953370816166,0.0704384259502252,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,-3.1606861106834807,-0.21105000000000002,7.31124768473291,0.14450953370811767,0.07043842595057047,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,-2.037349939145106,-0.10205,4.0079115131945775,0.14450953370817762,0.07043842595052861,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,-2.9626365578681044,-0.17200000000000001,6.332198131915644,0.14450953370815411,0.07043842595246072,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,-1.4651984801973026,-0.04028127836088681,2.6781814171917215,0.1439543632355846,0.06401706300558105,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,-1.3587917594405226,-0.08785,3.0517746964337733,0.1439543632355801,0.06401706300674925,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,-2.39338537430327,-0.12575,4.844368311297536,0.14395436323555716,0.0640170630057339,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,-2.1746556664205965,-0.10645,4.239638603415555,0.14395436323562336,0.06401706300504152,0.0,0.0,-26.769682467405975,1.417187297343304,1.781,0.0,0.0,0.0,0.0,0.0
