Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.2349734285350713,0.06232460308598366,3.437696211148287,0.24287135458471332,0.0833303603166413,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,4629.194738836487,4629.215104171993,2.6507750302788604e-5,0.32928721477596723,-0.05364880770744595
feeder2,0.015004187820841133,0.11270000000000001,2.1556654518625176,0.24287135458468737,0.0833303603166413,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,4629.331171106646,5.354116200486513e-6,-0.1014306299939722,-0.05451165879490556
feeder3,0.07543020816667025,-0.14195,2.6802394315166884,0.24287135458476175,0.0833303603166413,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,4629.362292704453,6.9617022123277354e-6,-0.1530500408506502,-0.0353747919010888
feeder4,0.0038758778780256936,-0.08675000000000001,1.647793761805333,0.24287135458470396,0.0833303603166413,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,0.0,0.0,0.0,0.0
feeder5,-0.0668512853574168,0.03698299560906412,2.332520923597805,0.24288388642713982,0.08333036175961195,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,0.0,0.0,0.0,0.0
feeder6,-0.08751573221521514,0.19365000000000002,3.8771853704556034,0.24288388642709974,0.08333036175961195,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,0.0,0.0,0.0,0.0
feeder7,-0.01874267920680439,-0.1095,2.1254123174471924,0.24288388642710537,0.08333036175961195,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,0.0,0.0,0.0,0.0
feeder8,0.07167835979466086,-0.17565,3.357991278445727,0.24288388642708444,0.08333036175961195,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,0.0,0.0,0.0,0.0
feeder9,-0.10500706330823462,0.030764765792752363,1.4196767114897568,0.24288940542271034,0.0833303518184777,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,0.0,0.0,0.0,0.0
feeder10,-0.009044801886001541,-0.08460000000000001,1.6177144500675238,0.24288940542271686,0.0833303518184777,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,0.0,0.0,0.0,0.0
feeder11,0.00471971800052795,0.1328,2.5679499301809945,0.2428894054227219,0.0833303518184777,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,0.0,0.0,0.0,0.0
feeder12,-0.04371926942898752,-0.11435000000000001,2.2473889176105097,0.24288940542272053,0.0833303518184777,0.0,0.0,0.07480654393134484,39.70619603332418,1.609,0.0,0.0,0.0,0.0,0.0
