Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.01948760675726778,0.03112671902891534,3.370772156040916,0.17355521677737615,-0.08325976279818369,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,4621.218808187708,4621.262060449782,2.9174036637037942e-5,0.3337943466238023,-0.0656440102046932
feeder2,0.21256000320149093,0.11215,2.113699759596692,0.17355521677734986,-0.08325976279818324,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,4621.320580440115,8.736231003316426e-6,0.12856664346804034,-0.06766191755953903
feeder3,-0.04380176556355386,-0.12505,2.628061528361736,0.1735552167774317,-0.08325976279818215,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,4621.349091834254,3.1516897806026995e-6,-0.00134066672193293,-0.04306489941479985
feeder4,0.1455446363236353,-0.0839,1.6157151264745484,0.17355521677736807,-0.08325976279818377,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,0.0,0.0,0.0,0.0
feeder5,-0.07685251402366376,0.006329336173367062,2.2871120157165024,0.17356846278573584,-0.08325950169283881,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,0.0,0.0,0.0,0.0
feeder6,0.108553732199211,0.19135000000000002,3.8017057694936276,0.1735684627856902,-0.08325950169283863,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,0.0,0.0,0.0,0.0
feeder7,-0.029776080243323136,-0.09855000000000001,2.084035581936161,0.17356846278569835,-0.0832595016928379,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,0.0,0.0,0.0,0.0
feeder8,0.1266403469691958,-0.1668,3.292619154723644,0.17356846278567442,-0.08325950169283981,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,0.0,0.0,0.0,0.0
feeder9,-0.04005468788627066,0.026230394107023283,1.3923140353393038,0.17357435609229577,-0.08325934745303319,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,0.0,0.0,0.0,0.0
feeder10,0.1657242196327414,-0.08345000000000001,1.5865351278202913,0.17357435609230348,-0.08325934745303262,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,0.0,0.0,0.0,0.0
feeder11,-0.07919671909552128,0.1178,2.518456066548553,0.17357435609230698,-0.08325934745303176,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,0.0,0.0,0.0,0.0
feeder12,-0.047814099201455434,-0.10365,2.204073446654487,0.1735743560923079,-0.08325934745303151,0.0,0.0,0.46102032336990967,39.844552327232435,1.609,0.0,0.0,0.0,0.0,0.0
