Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.8467073709240687,0.07500918261275535,-0.0,0.018578880043182852,0.08329262907593162,0.0,0.0,24.68721134977877,90.27290283569106,1.719,5347.531635954901,5345.3877089728285,0.01235308356385238,8.126469310482294,-0.0004851380128085436
feeder2,1.8017073709240683,0.09425,-0.0,0.01857888004318051,0.0832926290759316,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,5344.937073637362,0.01815899906034784,9.853236301390869,-0.0014129149380278946
feeder3,2.2067073709240685,-0.1145,-0.0,0.01857888004318183,0.08329262907593162,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,5344.874728477995,0.008415716664710872,6.707505737905608,0.0016840995494184171
feeder4,1.2697073709240683,-0.06765,-0.0,0.01857888004318315,0.08329262907593162,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,0.0,0.0,0.0,0.0
feeder5,2.0267064370165073,0.06405071684933172,-0.0,0.018436169636246648,0.08329356298349265,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,0.0,0.0,0.0,0.0
feeder6,3.1167064370165076,0.16000000000000003,-0.0,0.01843616963624378,0.08329356298349269,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,0.0,0.0,0.0,0.0
feeder7,1.8337064370165073,-0.09585,-0.0,0.018436169636244167,0.08329356298349269,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,0.0,0.0,0.0,0.0
feeder8,2.8737064370165073,-0.14785,-0.0,0.01843616963624518,0.08329356298349268,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,0.0,0.0,0.0,0.0
feeder9,1.2957074998402498,0.04750688822731568,-0.0,0.018469211866041352,0.08329250015975022,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,0.0,0.0,0.0,0.0
feeder10,1.2797074998402498,-0.06815,-0.0,0.018469211866041748,0.08329250015975022,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,0.0,0.0,0.0,0.0
feeder11,2.16170749984025,0.11225000000000002,-0.0,0.018469211866042598,0.08329250015975022,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,0.0,0.0,0.0,0.0
feeder12,1.9687074998402498,-0.10260000000000001,-0.0,0.01846921186604268,0.08329250015975019,0.0,0.0,24.68721134977877,90.27290283569106,1.719,0.0,0.0,0.0,0.0,0.0
