Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.061644997882441,0.08926220628022818,-0.0,0.005860620287384447,0.06935500211755896,0.0,0.0,27.133605023429265,92.88737453020617,1.672,5347.797406477179,5345.46389616536,0.014602078734803788,8.835518365538453,0.0013264601044402668
feeder2,1.8946449978824862,0.09820000000000001,-0.0,0.0058606202873835835,0.06935500211751375,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,5344.937729202032,0.02203757248098051,10.854909799023943,0.00015572845451942825
feeder3,2.444644997882494,-0.1257,-0.0,0.005860620287386019,0.06935500211750593,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,5344.848108857221,0.01036244850988278,7.443176858866866,0.002979913772676626
feeder4,1.432644997882477,-0.0751,-0.0,0.005860620287382715,0.06935500211752317,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,0.0,0.0,0.0,0.0
feeder5,2.3047460917299696,0.07237429423973868,-0.0,0.0058522159210911825,0.06925390827003045,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,0.0,0.0,0.0,0.0
feeder6,3.364746091729991,0.17170000000000002,-0.0,0.005852215921091637,0.06925390827000916,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,0.0,0.0,0.0,0.0
feeder7,2.0427460917300104,-0.10560000000000001,-0.0,0.005852215921091998,0.06925390826998969,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,0.0,0.0,0.0,0.0
feeder8,3.1397460917299473,-0.16045,-0.0,0.005852215921091387,0.06925390827005272,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,0.0,0.0,0.0,0.0
feeder9,1.463278370245761,0.054970062389225416,-0.0,0.005807840210380618,0.06872162975423907,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,0.0,0.0,0.0,0.0
feeder10,1.4682783702457707,-0.07685,-0.0,0.0058078402103812045,0.06872162975422934,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,0.0,0.0,0.0,0.0
feeder11,2.34727837024581,0.1208,-0.0,0.005807840210379275,0.06872162975418968,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,0.0,0.0,0.0,0.0
feeder12,2.1622783702457506,-0.11155,-0.0,0.005807840210382206,0.06872162975424914,0.0,0.0,27.133605023429265,92.88737453020617,1.672,0.0,0.0,0.0,0.0,0.0
