Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.9421649962356122,0.11726750354432369,-0.0,0.09702007459407103,-0.08316499623561233,0.0,0.0,34.27401367146182,107.39190950391372,1.688,5348.158163703772,5345.172931378865,0.02393481989277371,11.312837259898986,0.003104250835830721
feeder2,2.2601649962356123,0.10885,-0.0,0.09702007459403801,-0.08316499623561235,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,5344.5999179319115,0.03419952195617688,13.523199744253697,0.001458947677550536
feeder3,3.1791649962356123,-0.15480000000000002,-0.0,0.09702007459411731,-0.08316499623561215,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,5344.424628255523,0.016658688457527347,9.43797666730914,0.004422359134020078
feeder4,1.9281649962356122,-0.09225,-0.0,0.09702007459406575,-0.08316499623561222,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,0.0,0.0,0.0,0.0
feeder5,3.018164960020506,0.07656383822588553,-0.0,0.09703458842476088,-0.08316496002050572,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,0.0,0.0,0.0,0.0
feeder6,4.1141649600205055,0.20155,-0.0,0.09703458842475078,-0.08316496002050588,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,0.0,0.0,0.0,0.0
feeder7,2.6161649600205057,-0.12665,-0.0,0.09703458842474105,-0.0831649600205057,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,0.0,0.0,0.0,0.0
feeder8,3.770164960020506,-0.18435,-0.0,0.09703458842470629,-0.08316496002050602,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,0.0,0.0,0.0,0.0
feeder9,1.9511648997061997,0.05842802471769566,-0.0,0.09703673397427169,-0.08316489970619949,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,0.0,0.0,0.0,0.0
feeder10,1.9241648997061993,-0.09205,-0.0,0.09703673397425883,-0.08316489970619935,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,0.0,0.0,0.0,0.0
feeder11,2.9091648997061994,0.1413,-0.0,0.09703673397428329,-0.08316489970619945,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,0.0,0.0,0.0,0.0
feeder12,2.6501648997061995,-0.12835000000000002,-0.0,0.09703673397426804,-0.08316489970619935,0.0,0.0,34.27401367146182,107.39190950391372,1.688,0.0,0.0,0.0,0.0,0.0
