Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.80517695867654,0.060200299911535055,-0.0,0.049346911259510635,-0.07417695867654002,0.0,0.0,22.764900613448344,71.70943693236228,2.078,5343.333361452104,5341.26599936887,0.011631964210598351,7.881320831211682,-0.006568231501374532
feeder2,1.8541283709278857,0.09090000000000001,-0.0,0.052546930982215356,-0.0361283709278857,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,5341.0581469508215,0.014107203119151819,8.679896303825263,-0.007379463749469949
feeder3,2.021734075120815,-0.10525000000000001,-0.0,0.10173833290916269,0.08326592487918506,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,5340.884147063659,0.00720729649457265,6.203683478411399,-0.0015806200593781166
feeder4,1.19873735629718,-0.0641,-0.0,0.09853843412726193,0.08326264370282001,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,0.0,0.0,0.0,0.0
feeder5,1.703747690361629,0.043953283492323886,-0.0,0.09653876623795833,0.08325230963837073,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,0.0,0.0,0.0,0.0
feeder6,2.873681140482589,0.14785,-0.0,0.172735921448866,0.0833188595174106,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,0.0,0.0,0.0,0.0
feeder7,1.575907635343498,-0.08295000000000001,-0.0,0.07754041581466128,0.08309236465650202,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,0.0,0.0,0.0,0.0
feeder8,2.5246871881713377,-0.13040000000000002,-0.0,0.1396365111049797,0.08331281182866226,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,0.0,0.0,0.0,0.0
feeder9,1.0497517468518445,0.035512453058941684,-0.0,0.09383884399403924,0.08324825314815565,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,0.0,0.0,0.0,0.0
feeder10,1.2642810516373235,-0.059050000000000005,-0.0,0.02476416504615902,-0.0832810516373235,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,0.0,0.0,0.0,0.0
feeder11,1.9719280859341668,0.10275000000000001,-0.0,0.07654038454472609,0.0830719140658333,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,0.0,0.0,0.0,0.0
feeder12,1.9162875027252333,-0.09165000000000001,-0.0,0.016387164327117325,-0.08328750272523332,0.0,0.0,22.764900613448344,71.70943693236228,2.078,0.0,0.0,0.0,0.0,0.0
