Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.0978632418935572,0.08593861394831499,2.013819813764372,0.1527724391416353,0.08331694434207051,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,5336.509886054246,5335.786387584655,0.0014931018015578263,2.820927077676343,-0.011911959213735555
feeder2,0.5458833057578909,0.0946,1.2627997499000385,0.15277243914163177,0.08331694434207051,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,5335.576867971505,0.0024524729638993226,3.616174763881049,-0.012227703073767237
feeder3,0.7865852091357983,-0.122,1.5700978465221311,0.15277243914163138,0.08331694434207051,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,5335.625801676577,0.000977870898666972,2.282892030800561,-0.007574251111370069
feeder4,0.3903971164614014,-0.07195,0.9652859391965282,0.15277243914163158,0.08331694434207051,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,0.0,0.0,0.0,0.0
feeder5,0.5712805145666884,0.03130941139594806,1.3664025381544675,0.15277221974864003,0.08331694727884392,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,0.0,0.0,0.0,0.0
feeder6,1.5744082072217604,0.19645,2.2712748454993954,0.1527722197486426,0.08331694727884392,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,0.0,0.0,0.0,0.0
feeder7,0.5316057423306233,-0.09300000000000001,1.2450773103905328,0.1527722197486405,0.08331694727884392,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,0.0,0.0,0.0,0.0
feeder8,0.9385547383883523,-0.14945,1.9671283143328036,0.15277221974864597,0.08331694727884392,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,0.0,0.0,0.0,0.0
feeder9,0.2647880417676312,0.04275274773000065,0.8328950587098927,0.1527725187953142,0.08331689952247616,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,0.0,0.0,0.0,0.0
feeder10,0.40460331354160334,-0.07185000000000001,0.9490797869359205,0.15277251879531412,0.08331689952247617,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,0.0,0.0,0.0,0.0
feeder11,0.9131197063651937,0.12515,1.5065633941123302,0.1527725187953134,0.08331689952247617,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,0.0,0.0,0.0,0.0
feeder12,0.7001862576021317,-0.1051,1.318496842875392,0.15277251879531598,0.08331689952247616,0.33522027250532904,1.8321112324485436,8.719993872357954,100.08798885532731,2.219,0.0,0.0,0.0,0.0,0.0
