Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.380719135339372,0.10450223675572494,-0.0,0.027770736593314808,0.0832808646606276,0.0,0.0,29.807005307954412,93.81754920678652,1.625,5346.896368463292,5344.346638204407,0.017495561314589028,9.670198990162719,0.00012228416820923962
feeder2,1.9657191353393728,0.10245,-0.0,0.02777073659331095,0.08328086466062706,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,5343.752693842757,0.02672488328115289,11.95240416176751,-0.0011275852330279764
feeder3,2.709719135339373,-0.13965000000000002,-0.0,0.027770736593313805,0.08328086466062747,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,5343.656082264702,0.012531975355560752,8.184402156024184,0.0032470157916630383
feeder4,1.6117191353393727,-0.08475,-0.0,0.027770736593313423,0.08328086466062741,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,0.0,0.0,0.0,0.0
feeder5,2.5607141330884295,0.08413377381928172,-0.0,0.027770697464680263,0.08328586691157057,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,0.0,0.0,0.0,0.0
feeder6,3.6147141330884294,0.1849,-0.0,0.02777069746467937,0.08328586691157049,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,0.0,0.0,0.0,0.0
feeder7,2.2837141330884294,-0.11835000000000001,-0.0,0.027770697464680055,0.08328586691157056,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,0.0,0.0,0.0,0.0
feeder8,3.4897141330884294,-0.17865,-0.0,0.027770697464678855,0.08328586691157044,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,0.0,0.0,0.0,0.0
feeder9,1.6887267013984768,0.0593190136461272,-0.0,0.02777078425445914,0.0832732986015233,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,0.0,0.0,0.0,0.0
feeder10,1.6167267013984763,-0.085,-0.0,0.027770784254461257,0.0832732986015236,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,0.0,0.0,0.0,0.0
feeder11,2.5387267013984767,0.1311,-0.0,0.027770784254459224,0.0832732986015233,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,0.0,0.0,0.0,0.0
feeder12,2.3377267013984757,-0.12104999999999999,-0.0,0.027770784254464227,0.08327329860152405,0.0,0.0,29.807005307954412,93.81754920678652,1.625,0.0,0.0,0.0,0.0,0.0
