Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.685681205736162,0.06647268004348435,-0.0,0.07017112549541056,0.08331879426383794,0.0,0.0,22.497873312103184,84.23578732606633,2.031,5346.081253202281,5344.051113937597,0.011129839134208855,7.712188222368353,-0.003000103354371307
feeder2,1.7476800757930155,0.09155,-0.0,0.07337090862510817,0.08331992420698447,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,5343.765503463835,0.014504989960077952,8.80461931307832,-0.0034813214069135162
feeder3,2.0576746827721277,-0.10705,-0.0,0.12256866044362062,0.08332531722787234,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,5343.713696663552,0.00669435049894948,5.98106577665651,0.0003496141819513681
feeder4,1.2196748270787883,-0.06515,-0.0,0.11936868969757493,0.08332517292121167,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,0.0,0.0,0.0,0.0
feeder5,1.7396750548651172,0.049501935397931934,-0.0,0.11736876461473189,0.08332494513488285,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,0.0,0.0,0.0,0.0
feeder6,2.897670986240394,0.14905,-0.0,0.1935678665321255,0.08332901375960572,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,0.0,0.0,0.0,0.0
feeder7,1.6036761474948946,-0.08435000000000001,-0.0,0.09836913181097132,0.0833238525051055,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,0.0,0.0,0.0,0.0
feeder8,2.5616716494423075,-0.13225,-0.0,0.16046808807891455,0.08332835055769253,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,0.0,0.0,0.0,0.0
feeder9,1.07867517790893,0.039015366938295944,-0.0,0.11466879089235979,0.08332482209106984,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,0.0,0.0,0.0,0.0
feeder10,1.1146928177130055,-0.0599,-0.0,0.04557302101066776,0.08330718228699434,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,0.0,0.0,0.0,0.0
feeder11,2.0046760237718217,0.1044,-0.0,0.09736915247442407,0.08332397622817854,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,0.0,0.0,0.0,0.0
feeder12,1.7816887916278081,-0.09325,-0.0,0.037173928610243615,0.08331120837219187,0.0,0.0,22.497873312103184,84.23578732606633,2.031,0.0,0.0,0.0,0.0,0.0
