Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.878318404012667,0.06544775807711738,-0.0,0.027622549147832114,-0.08331840401266717,0.0,0.0,25.591981399826587,73.87551964083275,1.625,5345.900290685483,5343.688708066172,0.01319232194361045,8.396024840488733,-0.002003757804287336
feeder2,1.9093184040126672,0.0913,-0.0,0.02762254914783169,-0.08331840401266714,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,5343.237639904019,0.019181920189317903,10.12481932784737,-0.0028902069651301236
feeder3,2.237318404012667,-0.1077,-0.0,0.027622549147831774,-0.08331840401266717,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,5343.100817931612,0.00935710192437869,7.07113723149048,0.0016584266101722434
feeder4,1.3693184040126671,-0.06430000000000001,-0.0,0.027622549147832215,-0.08331840401266714,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,0.0,0.0,0.0,0.0
feeder5,2.087318248054236,0.05619616227791788,-0.0,0.027623239825395815,-0.08331824805423621,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,0.0,0.0,0.0,0.0
feeder6,3.192318248054236,0.15545,-0.0,0.027623239825395857,-0.08331824805423621,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,0.0,0.0,0.0,0.0
feeder7,1.9163182480542362,-0.09165000000000001,-0.0,0.027623239825395777,-0.08331824805423621,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,0.0,0.0,0.0,0.0
feeder8,2.926318248054236,-0.14215,-0.0,0.027623239825395645,-0.08331824805423621,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,0.0,0.0,0.0,0.0
feeder9,1.3823185111666796,0.04281305766836062,-0.0,0.02762511064798442,-0.08331851116667968,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,0.0,0.0,0.0,0.0
feeder10,1.3763185111666796,-0.06465,-0.0,0.02762511064798457,-0.08331851116667968,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,0.0,0.0,0.0,0.0
feeder11,2.24931851116668,0.10830000000000001,-0.0,0.027625110647984463,-0.08331851116667968,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,0.0,0.0,0.0,0.0
feeder12,2.0613185111666796,-0.0989,-0.0,0.027625110647984848,-0.08331851116667968,0.0,0.0,25.591981399826587,73.87551964083275,1.625,0.0,0.0,0.0,0.0,0.0
