Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.875812987681509,0.12541746922872907,0.04288570063964592,0.12470356582649608,0.08330131167884486,0.0,0.0,32.81260480719573,303.9030502707577,1.813,5348.846707512291,5345.953001516613,0.02252543173919849,10.976013612600942,0.0013388130554224458
feeder2,2.1368062486487855,0.11235,0.02689243967236918,0.12470356582646187,0.08330131167884486,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,5345.432523250542,0.03149157554799969,12.978101457983918,0.00040518113876083915
feeder3,3.1432620633767363,-0.163,0.033436624944418576,0.12470356582654421,0.08330131167884487,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,5345.346334010819,0.014672500140308792,8.858489736610872,0.0021098361673287497
feeder4,1.8171420688821003,-0.09605000000000001,0.020556619439054943,0.12470356582648992,0.08330131167884486,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,2.864600335267228,0.08117936473908005,0.029098393057433114,0.12471600029144997,0.0833012716753388,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,3.982329917856654,0.2057,0.048368810468007395,0.1247160002914398,0.08330127167533878,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,2.441183703705941,-0.12755000000000002,0.02651502461872008,0.12471600029142892,0.08330127167533878,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,3.6858069877496478,-0.19055,0.041891740575013374,0.12471600029139286,0.08330127167533878,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.7792177044666422,0.061507499509943026,0.01848104495494418,0.12472197052313033,0.08330125057841359,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,1.7766392425064435,-0.09405000000000001,0.021059506915142943,0.12472197052311682,0.08330125057841359,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,2.773269018167019,0.14450000000000002,0.03342973125456732,0.1247219705231418,0.0833012505784136,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,2.526442101284791,-0.13194999999999998,0.02925664813679486,0.12472197052312631,0.08330125057841359,0.0,0.0,32.81260480719573,303.9030502707577,1.813,0.0,0.0,0.0,0.0,0.0
