Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.0624536758938046,0.014441702767188952,5.508775435832906,0.11127726475159504,-0.08332175993910096,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,5336.462980354651,5338.571312596205,0.005815716154460353,-5.559593399016757,-0.31181784230993825
feeder2,-1.1940489926863325,-0.10885,3.4543707526254335,0.11127726475154648,-0.08332175993910096,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,5338.826140616178,0.007426065577893978,-6.283484598882015,-0.3421797176963485
feeder3,-1.476658564705055,-0.13675,4.294980324644156,0.11127726475158839,-0.08332175993910093,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,5338.860745188158,0.0036516274277443622,-4.407178199458386,-0.2104949869504652
feeder4,-0.8272041956172018,-0.08650000000000001,2.6405259555563028,0.11127726475157655,-0.08332175993910093,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,0.0,0.0,0.0,0.0
feeder5,-1.3744528940892582,-0.11399999999999999,3.7377746665977387,0.11127481172524026,-0.08332177250848068,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,0.0,0.0,0.0,0.0
feeder6,-1.848718258650876,0.04231262157049476,6.213040031159356,0.11127481172520814,-0.08332177250848068,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,0.0,0.0,0.0,0.0
feeder7,-1.1655694989389944,-0.10785,3.405891271447475,0.11127481172523213,-0.08332177250848068,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,0.0,0.0,0.0,0.0
feeder8,-1.8957297491049065,-0.17010000000000003,5.381051521613387,0.11127481172525205,-0.08332177250848068,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,0.0,0.0,0.0,0.0
feeder9,-0.9086487746035289,-0.05899571507476932,2.2759705405717945,0.11127652155322183,-0.08332176596826554,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,0.0,0.0,0.0,0.0
feeder10,-0.7981353739778198,0.08560000000000001,2.5934571399460853,0.11127652155319769,-0.08332176596826554,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,0.0,0.0,0.0,0.0
feeder11,-1.3735160858380073,-0.133,4.116837851806273,0.11127652155316133,-0.08332176596826554,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,0.0,0.0,0.0,0.0
feeder12,-1.327605088254614,-0.10960000000000002,3.6029268542228796,0.11127652155318253,-0.08332176596826554,0.0,0.0,-16.250256197357157,12.672930559095626,1.641,0.0,0.0,0.0,0.0,0.0
